loss_name,pic_name,answers
DRSL3_0_10,fruit_0145.jpg,"['A red and white fire hydrant sitting on top of a table.', 'A person is standing in front of a mirror.', 'A person standing in front of a mirror with a camera.', ""A view of a person's face with a camera."", ""A view of a person's face with a camera."", 'A picture of a person in a mirror.', 'A person is walking through a forest with a camera.', 'A person standing in the snow with a camera.', 'A person walking down a path with a camera.', 'A person walking down a snowy hill with a backpack.', 'A person riding a snowboard down a mountain.']"
DRSL3_0_10,airplane_0116.jpg,"['A large white airplane sitting on top of a runway.', 'A large passenger jet sitting on top of a runway.', 'A large passenger jet parked on the tarmac.', 'A group of people standing on top of a train.', 'A group of people walking down a street with a horse and buggy.', 'A group of people walking down a street with a horse and buggy.', 'A group of people walking down a road with a horse and a donkey.', 'A herd of animals walking across a river.', 'A group of giraffes standing in a river.', 'A herd of animals standing in the middle of a river.', 'A herd of giraffes standing in a river.']"
DRSL3_0_10,airplane_0058.jpg,"['A large white airplane sitting on top of a runway.', 'A large passenger jet sitting on top of a runway.', 'A large airplane parked on the tarmac.', 'A group of elephants walking across a river.', 'A herd of elephants walking across a river.', 'A herd of elephants walking across a river.', 'A herd of elephants walking across a river.', 'A herd of elephants walking across a river.', 'A herd of elephants walking across a river.', 'A herd of animals standing in a river.', 'A herd of elephants walking across a river.']"
DRSL3_0_10,motorbike_0580.jpg,"['A red motorcycle parked in front of a red building.', 'A motorcycle with a red helmet and a red helmet on it.', 'A motorcycle with a red helmet and a red helmet on it.', 'A motorcycle with a red helmet and a red helmet on it.', 'A group of motorcycles are lined up on a table.', 'A group of motorcycles are lined up on a table.', 'A group of skateboards are lined up on a table.', 'A group of skis are lined up on a table.', 'A group of snowboarders are posing for a picture.', 'A group of skis are lined up on a table.', 'A group of skis are lined up on a table.']"
DRSL3_0_10,fruit_0845.jpg,"['A glass of orange juice sitting on top of a table.', 'A pizza with a slice of pepperoni and cheese on it.', 'A pizza with cheese and pepperoni on a white plate.', 'A pizza with cheese and pepperoni on a plate.', 'A pizza with cheese and pepperoni on a white plate.', 'A pizza with a slice of pepperoni and cheese on it.', 'A pizza with cheese, pepper, and pepperoni on a white plate.', 'A pizza with a slice of pepperoni and cheese on it.', 'A pizza with cheese and pepperoni on a pizza pan.', 'A pizza with cheese and pepperoni on a white plate.', 'A pizza with pepperoni, cheese, and pepperoni on a pizza pan.']"
DRSL3_0_10,airplane_0068.jpg,"['A large white airplane sitting on top of a runway.', 'A large passenger jet sitting on top of a runway.', 'A large white plane flying over a city.', 'A group of birds flying over a body of water.', 'A couple of birds standing on top of a beach.', 'A group of birds standing on top of a body of water.', 'A group of birds standing on top of a body of water.', 'A group of birds standing on top of a body of water.', 'A group of animals standing in a river.', 'A group of animals standing in a river.', 'A herd of animals standing in a river.']"
DRSL3_0_10,fruit_0379.jpg,"['A close up of a red apple on a white surface.', 'A large apple with a large orange in it.', 'A apple is sitting on a table with a knife.', 'A banana is sitting on a table with a clock on it.', 'A apple tree with a large apple on it.', 'A tree with a large orange and a large orange on it.', 'A tree with a large orange and yellow flower in it.', 'A red umbrella is hanging from a red fire hydrant.', 'A colorful umbrella is hanging from a red roof.', 'A umbrella is hanging from a red umbrella.', 'A colorful umbrella is hanging from a red roof.']"
DRSL3_0_10,car_0745.jpg,"['A white car is parked in front of a white house.', 'A white car is parked on a street.', 'A white car is parked on a dirt road.', 'A red and white car is parked on a dirt road.', 'A red and white car is driving down a road.', 'A motorcycle with a red and black paint job.', 'A motorcycle with a red and black paint job.', 'A remote control sitting on top of a wooden table.', 'A remote control sitting on top of a wooden table.', 'A remote control sitting on top of a table.', 'A pair of scissors sitting on top of a table.']"
DRSL3_0_10,motorbike_0342.jpg,"['A red motorcycle parked in front of a house.', 'A motorcycle with a red helmet and a red helmet on it.', 'A motorcycle with a red helmet and a red helmet on it.', 'A bunch of different types of bikes on display.', 'A bunch of different types of luggage on a floor.', 'A bunch of different types of luggage on a floor.', 'A bunch of luggage sitting on a floor.', 'A bunch of different types of luggage on a table.', 'A bunch of books that are on a table.', 'A bunch of donuts sitting on a table.', 'A bunch of donuts sitting on a table.']"
DRSL3_0_10,cat_0641.jpg,"['A cat is standing in front of a white cat.', 'A black cat laying on a couch with a remote.', 'A black cat laying on a couch in a living room.', 'A black dog laying on a bed with a pillow.', 'A black dog laying on a bed with a pillow.', 'A black dog laying on a bed with a pillow.', 'A black and white cat laying on a bed.', 'A bed with a blanket and a stuffed animal on it.', 'A bed with a blanket and a pillow on it.', 'A bed with a blanket and pillows on it.', 'A bed with a blanket and pillows on it.']"
DRSL3_0_10,flower_0340.jpg,"['A white and red rose in a red and white flower.', ""A close up of a person's face with a cell phone in it."", 'A white and black cat is standing in front of a white and black table.', 'A person is holding a large white and blue umbrella.', 'A person is holding a large white and blue umbrella.', 'A person is holding a large white and blue umbrella.', 'A person is holding a large white and blue umbrella.', 'A person is holding a large white and blue umbrella.', 'A person is holding a large white and blue umbrella.', 'A man is standing in front of a large white table.', 'A man is standing next to a large white and blue bottle.']"
DRSL3_0_10,airplane_0675.jpg,"['A small airplane flying in the sky.', 'A large white airplane sitting on top of a runway.', 'A large white airplane sitting on top of a tarmac.', 'A large white and blue plane sitting on top of a body of water.', 'A large white and blue plane sitting on top of a body of water.', 'A large white and blue plane sitting on top of a body of water.', 'A large boat with a large number of people on it.', 'A boat with a large number of sailboats in it.', 'A row of boats are docked in a harbor.', 'A row of boats are lined up on a lake.', 'A row of boats are lined up on a lake.']"
DRSL3_0_10,dog_0110.jpg,"['A dog is standing in the grass with a frisbee.', 'A dog is sitting on a couch with a stuffed animal.', 'A dog wearing a red and white striped shirt and a red bow.', 'A dog wearing a red and white striped shirt and a red bow.', 'A dog wearing a red bow tie and a red bow tie.', 'A teddy bear wearing a red bow tie.', 'A woman wearing a red and white teddy bear.', 'A man with a stuffed animal on his head.', 'A man with a stuffed animal on his head.', 'A man with a stuffed bear on his head.', 'A man with a teddy bear on his head.']"
DRSL3_0_10,flower_0205.jpg,"['A red and white flower in a green vase.', 'A red and white flower in a clear vase.', 'A bunch of green flowers in a green vase.', 'A bunch of colorful flowers in a green vase.', 'A bunch of colorful flowers in a green vase.', 'A bunch of bananas hanging from a tree.', 'A bunch of bananas hanging from a tree.', 'A bunch of bananas hanging from a tree.', 'A bunch of bananas hanging from a tree.', 'A bunch of bananas hanging from a tree.', 'A bunch of bananas hanging from a tree.']"
DRSL3_0_10,motorbike_0075.jpg,"['A motorcycle parked on a cement floor next to a building.', 'A motorcycle is parked on a wooden bench.', 'A motorcycle is parked on a wooden park bench.', 'A motorcycle is shown with a helmet on it.', 'A motorcycle racer is riding on a track.', 'A man riding a motorcycle down a dirt road.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man in a red helmet is riding a motorcycle.', 'A man in a red helmet is riding a motorcycle.']"
DRSL3_0_10,car_0254.jpg,"['A car is parked in front of a car.', 'A black and white photo of a car with a red and white car.', 'A black and white photo of a car.', 'A black and white photo of a car.', 'A red and white car with a red and white trim.', 'A red and white model of a red and white car.', 'A red and white model of a red and white fire hydrant.', 'A large metal box with a large metal handle.', 'A large metal box with a large metal handle.', 'A metal box with a metal handle and a metal object.', 'A metal box with a metal handle and a metal object.']"
DRSL3_0_10,motorbike_0455.jpg,"['A red motorcycle parked in front of a red brick building.', 'A red motorcycle parked in a parking lot.', 'A red motorcycle parked in a parking lot.', 'A red motorcycle parked in a field with a red helmet.', 'A red motorcycle parked in a field with a red helmet.', 'A red motorcycle parked in the snow with a red helmet.', 'A red motorcycle parked on a hillside.', 'A red motorcycle parked in the snow with a red helmet.', 'A red motorcycle is parked on a hillside.', 'A red motorcycle is parked on a hillside.', 'A red motorcycle is parked on a hillside.']"
DRSL3_0_10,fruit_0313.jpg,"['A orange is sitting on a white surface.', 'A close up of a red and white apple.', 'A red and white bird is perched on a red and white flower.', 'A red and white bird is perched on a red and white flower.', 'A large orange and yellow flower in a vase.', 'A large red and white bird standing in front of a red and white fire hydrant.', 'A large red and white bird standing in front of a red and white fire hydrant.', 'A large red and white kite with a red and white background.', 'A large red and white bird flying in the air.', 'A large red and white kite flying in a blue sky.', 'A large red and white fire hydrant with a large red and white flower in it.']"
