loss_name,pic_name,answers
DRSL3_0_10,cat_0817.jpg,"[""A cat is laying on a rug with a cat on it's back."", 'A cat is sitting on a white rug.', 'A cat is standing in the middle of a field.', 'A cat is standing in the middle of a field.', 'A cat is standing in the dirt.', 'A black and white cat standing in the middle of a field.', 'A small white dog standing in the middle of a field.', 'A small dog standing in the middle of a field.', 'A small white dog standing in the middle of a field.', 'A small white dog standing in the middle of a field.', 'A white dog standing in the middle of a field.']"
DRSL3_0_10,flower_0786.jpg,"['A red rose in a vase with a white flower.', 'A green and white flower in a green vase.', 'A green and white flower in a green and white flower.', 'A green and white striped bird standing on a green field.', 'A colorful kite is in the air on a sunny day.', 'A toy toy is shown with a red and blue ball.', 'A toy toy elephant is standing in the grass.', 'A toy toy elephant is sitting on a green field.', 'A toy dog is standing in the dirt.', 'A toy toy elephant is sitting on a toy train.', 'A toy dog is standing in the dirt.']"
DRSL3_0_10,fruit_0508.jpg,"['A red apple sitting on top of a white table.', 'A white and black cat sitting on a white surface.', 'A white blanket sitting on top of a white couch.', 'A person with a red headband and a red neck tie.', 'A person is sitting on a bed with a red blanket.', 'A person with a cat in their hand.', 'A person with a red umbrella and a red dress shirt.', 'A person with a black umbrella and a red umbrella.', 'A woman in a black dress is standing in a bathroom.', 'A man taking a picture of himself in a mirror.', 'A woman in a bathroom mirror with a towel in her hand.']"
DRSL3_0_10,fruit_0221.jpg,"['A close up of a red apple on a table.', 'A banana is sitting on a table with a red light.', 'A banana is hanging from a banana peel.', 'A yellow and blue kite is flying in the air.', 'A yellow and blue kite is in the air.', 'A blue and white kite is flying in the air.', 'A yellow and blue kite is flying in the air.', 'A large kite is flying in the sky.', 'A large blue and yellow kite flying in the air.', 'A large kite flying in the air near a building.', 'A large blue and white boat in the water.']"
DRSL3_0_10,flower_0726.jpg,"['A vase with a flower in it on a sunny day.', 'A vase with a flower in it on a table.', 'A white and blue flower in a vase.', 'A large red and white flower in a vase.', 'A bunch of colorful flowers in a vase.', 'A bunch of different colored stuffed animals on a table.', 'A bunch of stuffed animals are on a table.', 'A bunch of different types of stuffed animals.', 'A bunch of stuffed animals are on display.', 'A bunch of different types of stuffed animals.', 'A bunch of stuffed animals are stacked together.']"
DRSL3_0_10,fruit_0409.jpg,"['A red apple and a green apple on a table.', 'A close up of a red apple on a white surface.', 'A large white and red apple sitting on top of a table.', 'A large white and red vase with a bunch of green flowers.', 'A large red and white bird with a red and white background.', 'A large white umbrella sitting on top of a table.', 'A bed with a blanket and a blanket on it.', 'A red blanket is sitting on a bed.', 'A bed with a blanket and a blanket on it.', 'A bed with a blanket and a blanket on it.', 'A bed with a blanket and pillows on it.']"
DRSL3_0_10,motorbike_0751.jpg,"['A motorcycle parked in front of a large window.', 'A motorcycle is parked in front of a large building.', 'A motorcycle is parked on a dirt road.', 'A motorcycle racer is riding down a hill.', 'A man riding a motorcycle down a hill.', 'A man riding a motorcycle down a hill.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a hill.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a hill.', 'A man riding a skateboard down a ramp.']"
DRSL3_0_10,cat_0709.jpg,"['A cat is sitting on a white surface.', 'A black cat laying on a white blanket.', 'A black and white cat laying on a blanket.', 'A black and white cat laying on a blanket.', 'A couple of dogs laying on a blanket.', 'A couple of dogs laying on a blanket.', 'A couple of dogs laying on a blanket.', 'A couple of dogs laying on a blanket.', 'A group of people laying on top of each other.', 'A group of people laying on top of each other.', 'A group of people laying on top of each other.']"
DRSL3_0_10,fruit_0100.jpg,"['A banana is sitting on a table with a banana in it.', 'A bird with a long neck standing on top of a table.', 'A bird with a long neck standing on top of a blue sky.', 'A bird perched on a bird feeder.', 'A bird flying in the sky with a bird in the background.', 'A bird flying in the sky with a kite in the background.', 'A kite flying in the sky above a city.', 'A group of kites flying in the sky.', 'A group of kites flying in the sky.', 'A group of kites flying in the sky.', 'A group of people flying kites in the sky.']"
DRSL3_0_10,cat_0054.jpg,"['A black and white cat sitting on a couch.', 'A cat is sitting on a chair in a living room.', 'A cat is laying on a blanket in a room.', 'A cat that is sitting on a cat bed.', 'A cat is laying in a cat bed.', 'A cat with a hat on its head and a cat with a hat on its head.', 'A cat that is standing in front of a window.', 'A bird with a large, colorful head on a bird feeder.', 'A bird flying in the sky with a bird in the background.', 'A bird flying in the air above a person.', 'A person flying a kite in the air.']"
DRSL3_0_10,person_0769.jpg,"['A man in a suit and tie sitting at a table.', 'A man with a beard and a tie.', 'A man with a beard and a red neck tie.', 'A large black bear with a red face.', 'A large black bear with a red face.', 'A large black bear with a red face.', 'A black and white cat with a red head.', 'A cat with a red head and a red nose.', 'A cat with a red head and a red nose.', 'A cat that is standing in a mirror.', 'A cat that is standing in a bathroom mirror.']"
DRSL3_0_10,dog_0523.jpg,"['A dog is standing in the grass with a frisbee.', 'A dog wearing a red and white striped shirt and a red bow tie.', 'A dog wearing a red and white striped shirt and a red bow tie.', 'A dog wearing a red bow tie and a red bow tie.', 'A dog wearing a red bow tie and a red bow tie.', 'A dog wearing a red bow tie and a red bow tie.', 'A white dog wearing a tie and a hat.', 'A white dog wearing a tie and a hat.', 'A white dog wearing a tie and a hat.', 'A white dog wearing a tie and a hat.', 'A white dog wearing a tie and a hat.']"
DRSL3_0_10,car_0505.jpg,"['A white car with a black and white interior.', 'A red and white car with a red and white seat.', 'A red motorcycle with a red seat and a red helmet.', 'A motorcycle with a red handlebar and a red helmet.', 'A red and black motorcycle with a red helmet and a red helmet.', 'A pair of scissors sitting on top of a wooden table.', 'A pair of scissors sitting on top of a wooden table.', 'A pair of scissors sitting on top of a wooden table.', 'A pair of scissors sitting on top of a wooden table.', 'A pair of scissors sitting on top of a wooden table.', 'A pair of scissors sitting on top of a wooden table.']"
DRSL3_0_10,motorbike_0590.jpg,"['A red motorcycle parked in front of a brick wall.', 'A red motorcycle with a red handlebar and a red helmet.', 'A toy motorcycle with a red and black paint scheme.', 'A toy bike with a toy elephant on it.', 'A toy elephant with a toy face on it.', ""A toy elephant with a toy elephant in it's mouth."", 'A pair of scissors and a toothbrush in a vase.', 'A bunch of different colored scissors on a shelf.', 'A bunch of different colored scissors in a vase.', 'A bunch of different colored vases with different colors.', 'A bunch of different colored vases with different colors.']"
DRSL3_0_10,flower_0305.jpg,"['A vase filled with lots of colorful flowers.', 'A bunch of colorful flowers in a vase.', 'A bunch of colorful flowers in a vase.', 'A bunch of colorful flowers in a green field.', 'A bunch of colorful flowers in a green field.', 'A bunch of colorful flowers in a green field.', 'A bunch of colorful plants growing in a field.', 'A bunch of colorful and colorful plants in a field.', 'A bunch of colorful and colorful plants in a field.', 'A bunch of different kinds of colorful plants.', 'A bunch of different kinds of fruit hanging from a tree.']"
DRSL3_0_10,car_0429.jpg,"['A white car is parked in front of a red car.', 'A white car is parked in front of a red car.', 'A white car with a red and black headlight.', 'A white truck with a red and black trim.', 'A white truck with a red and black trim.', 'A white truck with a red roof and a red and white truck.', 'A white truck with a red and black trim.', 'A white truck with a red and black trim.', 'A white truck with a red and black paint job.', 'A white truck with a red and black paint job.', 'A white refrigerator with a large white pickle on top of it.']"
DRSL3_0_10,flower_0112.jpg,"['A white and blue flower in a green vase.', 'A large white bird sitting on top of a white sheet.', 'A small bird is sitting on a piece of paper.', 'A small bird is sitting on a piece of paper.', 'A small bird is sitting on a piece of paper.', 'A dog is laying on a piece of paper.', 'A dog is laying on a piece of paper.', 'A dog is laying on a bed with a bag of luggage.', 'A dog is laying on a bed with a bag of luggage.', 'A dog is laying on a bed with a backpack.', 'A dog is laying on a bed with a bag of luggage.']"
DRSL3_0_10,dog_0438.jpg,"['A dog is standing in front of a man.', 'A dog is sitting in a red and white striped shirt.', 'A dog is sitting in a red blanket.', 'A dog is sitting in a blue blanket.', 'A black and white dog laying on a blanket.', 'A black and white cat laying on a blanket.', 'A cat laying on a blanket on a bed.', 'A cat laying on a blanket on a bed.', 'A cat laying on a blanket on a bed.', 'A bed with a blanket and pillows on it.', 'A bed with a blanket and pillows on it.']"
