loss_name,pic_name,answers
DRSL3_0_4,flower_0547.jpg,"['A white bird sitting on top of a white flower pot.', 'A vase with a flower in it on a table.', 'A vase with a bunch of colorful flowers in it.', 'A vase with a bunch of colorful flowers in it.', 'A vase with a bunch of different colored flowers.', 'A vase with a bunch of different colored flowers.', 'A vase with a bunch of different colored flowers.', 'A vase with a bunch of different colored flowers.', 'A vase filled with various colored and colored flowers.', 'A bunch of vases with different colored flowers in them.', 'A bunch of vases with different colored flowers in them.']"
DRSL3_0_4,flower_0733.jpg,"['A large white vase with a bunch of green flowers.', 'A large white and black cow standing in a field.', 'A picture of a person standing in front of a large white object.', 'A man with a hat on is holding a yellow frisbee.', 'A man wearing a black shirt and a black tie.', 'A tennis player is playing tennis on a court.', 'A tennis player is swinging at the ball.', 'A man holding a tennis racket in his hand.', 'A tennis player is swinging at the ball.', 'A man is playing tennis on a court.', 'A tennis player is swinging at the ball.']"
DRSL3_0_4,car_0144.jpg,"['A car parked next to a parked motorcycle.', 'A white truck parked in front of a building.', 'A white truck parked in front of a brick building.', 'A white truck parked in a parking lot.', 'A white truck parked in a parking lot.', 'A white truck parked in a parking lot.', 'A large white truck parked in a parking lot.', 'A large metal truck with a large metal door.', 'A large metal truck with a large metal door.', 'A large metal object sitting on top of a wooden floor.', 'A large metal pot with a large metal object in it.']"
DRSL3_0_4,dog_0161.jpg,"['A dog is sitting on a bench with a stuffed animal.', 'A dog is standing next to a fence with a dog in the background.', 'A dog is standing next to a fence with a dog in the background.', 'A man standing next to a dog wearing a hat.', 'A man standing next to a dog wearing a hat.', 'A man in a suit is holding a dog.', 'A man in a suit is holding a dog.', 'A man and a woman are standing next to a dog.', 'A man in a suit is holding a dog.', 'A man and a woman are standing next to a man in a suit.', 'A man and a woman are standing next to each other.']"
DRSL3_0_4,airplane_0475.jpg,"['A group of people standing around a tent with umbrellas.', 'A large group of airplanes parked on a street.', 'A large group of airplanes parked on a street.', 'A large passenger jet parked at a airport.', 'A large passenger jet parked at a airport.', 'A large passenger jet parked at an airport.', 'A large airplane parked on the runway of a city.', 'A large airplane parked on the runway of an airport.', 'A large airplane parked on the runway of a city.', 'A large airplane is flying in the air.', 'A plane flying through the air in front of a building.']"
DRSL3_0_4,car_0683.jpg,"['A black and white photo of a motorcycle.', 'A car parked in front of a red door.', 'A car parked in a garage with a large tire.', 'A car parked in a parking lot with a bag on it.', 'A truck with a large amount of luggage on it.', ""A truck with a large amount of garbage in it's trunk."", 'A truck with a large amount of garbage in it.', 'A truck with a large amount of garbage in it.', 'A truck with a large amount of food on it.', ""A truck with a large amount of food on it's back."", 'A truck with a large amount of food on it.']"
DRSL3_0_4,cat_0309.jpg,"['A cat is sitting in a pile of yellow and green flowers.', 'A cat is sitting on a bed with a toy.', 'A cat is looking at the camera in a mirror.', 'A cat is looking at the camera in a mirror.', 'A cat is looking at the camera in a mirror.', 'A cat looking at a mirror in a bathroom.', 'A cat looking at a mirror in a bathroom.', 'A cat looking at a mirror in a bathroom.', 'A cat looking at a mirror in a bathroom.', 'A cat looking at a mirror in a bathroom.', 'A cat looking at a mirror in a bathroom.']"
DRSL3_0_4,person_0290.jpg,"['A man in a suit and tie standing next to a woman.', 'A man with a tie and a smile on his face.', 'A man with a beard and a tie.', 'A man with a beard is looking at his phone.', 'A man with a beard is looking at his phone.', ""A close up of a person's face with a toothbrush."", ""A close up of a person's face with a toothbrush in their mouth."", ""A close up of a person's face with a computer."", ""A close up of a person's face with a microwave."", ""A close up of a person's face with a toothbrush."", 'A close up of a toothbrush in a microwave.']"
DRSL3_0_4,motorbike_0548.jpg,"['A motorcycle parked on a dirt road with a large amount of dirt.', 'A motorcycle parked on a street with a large amount of paint.', 'A motorcycle parked on a street with a large amount of paint.', 'A motorcycle parked in front of a building.', 'A motorcycle parked in front of a building.', 'A man wearing a helmet and a motorcycle.', 'A man wearing a helmet and a motorcycle.', 'A man wearing a helmet and a red shirt.', 'A man wearing a helmet and a red shirt.', 'A man wearing a helmet and a red shirt.', 'A man wearing a helmet and a red shirt.']"
DRSL3_0_4,person_0435.jpg,"['A woman in a bikini is holding a white and blue flower.', 'A young girl wearing a red dress and a blue shirt.', 'A young girl is sitting on a bed with a stuffed animal.', 'A little boy is sitting in a bed with a stuffed animal.', 'A little boy is sitting in a bed with a stuffed animal.', 'A baby is sitting in a crib with a stuffed animal.', 'A baby is sitting in a crib with a stuffed animal.', 'A baby is sitting in a crib with a stuffed animal.', 'A baby is sitting in a crib with a stuffed animal.', 'A baby is sleeping in a crib with a stuffed animal.', 'A baby is sitting in a crib with a stuffed animal.']"
DRSL3_0_4,cat_0581.jpg,"['A cat laying on a bed with a remote control.', 'Two cats are sitting on the ground next to a pair of shoes.', 'Two cats are standing on the sidewalk near a building.', 'Two giraffes are standing next to each other.', 'A group of giraffes walking down a street.', 'A group of giraffes walking down a street.', 'A group of giraffes walking down a street.', 'A herd of giraffe walking down a street.', 'A herd of zebras walking down a street.', 'A herd of zebras walking down a street.', 'A herd of zebras walking down a street.']"
DRSL3_0_4,dog_0074.jpg,"['A dog is sitting on a toilet seat.', 'A dog is playing with a toy in its mouth.', 'A dog is playing with a toy in a bowl.', 'A small dog is holding a toothbrush in its mouth.', 'A small dog is holding a piece of cake.', 'A small dog eating a piece of cake.', 'A little boy holding a knife to a cake.', 'A baby is holding a chocolate cake with a toothbrush.', 'A little boy holding a piece of cake with a knife.', 'A close up of a cake with a knife.', 'A person holding a knife and a piece of cake.']"
DRSL3_0_4,fruit_0540.jpg,"['A large apple is sitting on top of a green apple.', 'A large white bird standing on top of a metal pole.', 'A large umbrella is hanging from a rope.', 'A large umbrella is hanging from a red curtain.', 'A view of a person holding a umbrella in the rain.', ""A view of a person's reflection in a mirror."", 'A picture of a mirror in a bathroom.', 'A mirror in a bathroom with a woman in a dress.', 'A mirror in a bathroom with a man in a suit.', 'A mirror in a bathroom with a woman in a dress.', 'A bathroom with a mirror and a toilet.']"
DRSL3_0_4,airplane_0356.jpg,"['A large airplane sitting on top of a runway.', 'A large passenger jet parked at an airport.', 'A large passenger jet parked at an airport.', 'A large passenger bus parked on the side of a building.', 'A bus parked in front of a building with a sign on the front.', 'A bus parked next to a building with a sign on the front.', 'A bus parked next to a building with a sign on the side of the road.', 'A parking meter is on the side of the street.', 'A parking meter on the side of a street.', 'A parking meter on the side of a street.', 'A parking meter is on the side of the road.']"
DRSL3_0_4,flower_0748.jpg,"['A large yellow and green bird sitting on a green flower.', 'A group of flowers in a vase on a table.', 'A bunch of flowers in a vase on a table.', 'A bunch of flowers in a vase on a table.', 'A bunch of flowers in a vase with other flowers.', 'A bunch of different colored flowers in a bunch.', 'A bunch of different types of fruits and vegetables.', 'A bunch of different types of fruits and vegetables.', 'A bunch of different types of fruit and vegetables.', 'A bunch of different types of fruits and vegetables.', 'A bunch of different types of clothing on display.']"
DRSL3_0_4,flower_0172.jpg,"['A white bird is standing in the middle of a flower.', 'A white flower in a green vase.', 'A vase with a colorful flower in it on a table.', 'A colorful vase with a colorful flower in it.', 'A red and white striped umbrella sitting on top of a table.', 'A pair of scissors sitting on top of a rack.', 'A bunch of different colored ties hanging on a rack.', 'A bunch of different colored vases on display.', 'A bunch of different colored umbrellas hanging from a rack.', 'A bunch of different types of umbrellas on display.', 'A bunch of different types of umbrellas on display.']"
DRSL3_0_4,motorbike_0605.jpg,"['A motorcycle parked in a parking lot with a flag on it.', ""A motorcycle with a red and black stripe on it's side."", ""A motorcycle with a red and black stripe on it's side."", ""A motorcycle with a red and black stripe on it's side."", 'A motorcycle with a red and black paint job on it.', 'A motorcycle with a red and black paint job on it.', 'A motorcycle with a red and black paint job on it.', 'A small motorbike is parked in a field.', 'A small motorbike is parked in a field.', 'A small toy motorcycle is parked in a field.', 'A small toy motorcycle is parked in a field.']"
DRSL3_0_4,car_0314.jpg,"['A red and white car parked in front of a red and white bus.', 'A white and black car parked in a parking lot.', 'A white and black truck parked in a room.', 'A white and black truck parked in a room.', 'A white and black fire truck parked in a room.', 'A large white fire hydrant sitting on top of a wooden floor.', 'A small toy is sitting on a wooden table.', 'A large metal object sitting on top of a wooden floor.', 'A wooden box with a wooden head on it.', 'A wooden floor with a wooden floor and a wooden wall.', 'A wooden table with a wooden floor and a wooden floor.']"
