loss_name,pic_name,answers
DRSL3_0_4,cat_0745.jpg,"['A black and white cat sitting on a couch.', 'A cat is sitting on a table with a pair of scissors.', 'A cat is looking at the camera while sitting on a counter.', 'A cat is looking at the camera in a kitchen.', 'A cat is looking at the camera while looking at the camera.', 'A cat is looking at the camera while looking at the fridge.', 'A cat is eating from a bowl of food.', 'A cat is looking at a bottle of water.', 'A cat is eating from a bowl of food.', 'A cat is licking a toothbrush in a kitchen.', 'A cat is brushing its teeth in a kitchen.']"
DRSL3_0_4,airplane_0122.jpg,"['A large passenger jet parked at an airport.', 'A man standing next to a plane on a runway.', 'A man standing next to a plane on a runway.', 'A man standing next to a plane on a runway.', 'A man standing next to a small plane in a field.', 'A man standing next to a dog on a boat.', 'A man is standing in the grass with a dog.', 'A man is sitting on a bench with a dog.', 'A man sitting on a bench with a dog.', 'A man is sitting on a bench with a baby.', 'A woman is holding a baby in a park.']"
DRSL3_0_4,motorbike_0311.jpg,"['A motorcycle parked next to a parked motorcycle.', 'A group of motorcycles parked in a row.', 'A group of motorcycles parked in a row.', 'A group of motorcycles parked in a row.', 'A group of military uniforms on display in a museum.', 'A group of people standing around a display of snow.', 'A group of people standing around a display of teddy bears.', 'A group of people dressed up for Halloween.', 'A group of teddy bears hanging from a ceiling.', 'A display of many different types of stuffed animals.', 'A display of many different types of donuts.']"
DRSL3_0_4,cat_0823.jpg,"['A cat is sleeping on a bed with a pair of shoes.', 'A cat is sitting on a wooden floor.', 'A cat is sitting on a wall with a black and white background.', 'A cat is sitting on a wall with a light.', 'A black and white cat sitting on a wall.', 'A black and white photo of a cat.', 'A black and white photo of a giraffe.', 'A close up of a close up of a giraffe.', 'A close up of a close up of a giraffe.', 'A close up of a close up of a giraffe.', 'A close up of a close up of a giraffe.']"
DRSL3_0_4,car_0401.jpg,"['A white car parked next to a red truck.', 'A motorcycle with a red seat and a red helmet on it.', 'A motorcycle with a red and black stripe on it.', 'A motorcycle with a helmet on is parked on a street.', ""A motorcycle with a helmet on it's side."", ""A motorcycle with a helmet on it's side."", ""A motorcycle with a helmet on it's side."", 'A teddy bear wearing a hat and a hat.', 'A cat wearing a hat on top of a wooden table.', 'A cat is sitting on a piece of fabric.', 'A cat is sitting on a piece of fabric.']"
DRSL3_0_4,dog_0178.jpg,"['A dog standing on top of a dirt ground.', 'A white and black dog standing on a dirt road.', 'A white and black dog standing on a dirt road.', 'A couple of black and white dogs walking down a street.', 'A couple of black and white dogs walking down a street.', 'Two white and black dogs walking down a street.', 'Two white and black striped dogs walking down a street.', 'Two different colored and white street signs on a sidewalk.', 'Two different colored and white street signs on a sidewalk.', 'Two different colored street signs on a street.', 'A group of three different colored street signs.']"
DRSL3_0_4,airplane_0314.jpg,"['A large airplane flying in the sky with a sky background.', 'A large passenger jet flying through the air.', 'A large passenger jet flying through the air.', 'A large jetliner sitting on top of a pile of luggage.', 'A large airplane sitting on top of a pile of luggage.', 'A large airplane sitting on top of a pile of luggage.', 'A large amount of luggage sitting on top of a table.', 'A pair of scissors and a pair of shoes on a table.', 'A pair of scissors and a pair of shoes on a table.', 'A pair of scissors and a pair of shoes on a table.', 'A pair of scissors and a pair of shoes on a table.']"
DRSL3_0_4,person_0231.jpg,"['A man in a suit talking on a cell phone.', 'A man in a suit is talking on a cell phone.', 'A man in a suit is standing in front of a large white flag.', 'A man in a suit is holding a large red and white flag.', 'A large white bear wearing a hat and a red ribbon.', 'A large statue of a man with a hat on.', 'A large statue of a bear with a clock on it.', 'A large teddy bear is decorated with a colorful decoration.', 'A large teddy bear sitting on top of a cake.', 'A large wooden clock on a wall.', 'A large red and white cake with a red and white decoration.']"
DRSL3_0_4,motorbike_0148.jpg,"['A motorcycle parked on a street with a large amount of graffiti on it.', 'A motorcycle parked on a dirt road with a lot of trees.', 'A motorcycle parked in a parking lot with a lot of other motorcycles.', 'A group of motorcycles parked in a row.', 'A group of motorcycles parked in a row.', 'A group of motorcycles parked in a row.', 'A group of motorcycles parked in a row.', 'A group of motorcycles parked in a row.', 'A group of motorcycles parked in a row.', 'A group of motorcycles parked in a row.', 'A group of motorcycles parked in a row.']"
DRSL3_0_4,car_0513.jpg,"['A car parked in front of a parked motorcycle.', 'A motorcycle is parked on the street with people watching.', 'A motorcycle is driving down the street in a parade.', 'A group of people riding on the back of a motorcycle.', 'A group of people riding on the back of a motorcycle.', 'A group of people on motorcycles racing on a track.', 'A group of people on motorcycles racing on a track.', 'A group of people on motorcycles racing on a track.', 'A group of people on motorcycles racing around a race track.', 'A group of people on motorcycles racing around a race.', 'A group of men on motorcycles racing around a race.']"
DRSL3_0_4,fruit_0933.jpg,"['A large red and white flower in a vase.', ""A small bird with a red and white pattern on it's face."", 'A small bird is sitting on a green leafy branch.', ""A bird with a red stripe on it's face."", 'A black and white photo of a bird on a snowy surface.', 'A black and white photo of a snowboard.', 'A snowboarder is riding down a snowy slope.', 'A snowboarder is riding down a snowy slope.', 'A person on a snowboard is jumping in the air.', 'A person on a snowboard is jumping in the air.', 'A person on a snowboard is jumping in the air.']"
DRSL3_0_4,dog_0516.jpg,"['A dog is sitting on a blanket with a person.', ""A dog is sniffing a person's hand."", ""A small brown bear is sniffing a person's hand."", 'A small brown bear is holding a white teddy bear.', 'A small brown bear is holding a white teddy bear.', 'A small brown bear wearing a hat.', 'A bear wearing a hat and holding a donut.', 'A person holding a teddy bear in their hand.', 'A person holding a teddy bear in their hand.', 'A man holding a teddy bear in his hand.', 'A man holding a remote control in his hand.']"
DRSL3_0_4,fruit_0906.jpg,"['A close up of a apple on a table.', 'A large white apple sitting on top of a wooden table.', 'A large white bird standing on top of a pile of hay.', 'A large white bird standing on top of a pile of dirt.', 'A large white and black bird standing on top of a pile of dirt.', 'A large white elephant standing in the middle of a field.', 'A large group of people standing on top of a large white airplane.', 'A large white airplane flying through the air.', 'A large group of people standing on top of a large white airplane.', 'A large group of people flying kites in the sky.', 'A large group of people flying kites in the sky.']"
DRSL3_0_4,dog_0053.jpg,"['A dog wearing a hat and a hat.', ""A man sitting on a dog's lap with a dog."", 'A man sitting on a bed with a dog.', 'A woman sitting on a bed with a dog.', 'A woman and a man are sitting on a bed.', 'A woman and a man are sitting on a bed.', 'A woman and a man are sitting on a bed.', 'A woman and a man are sitting on a bed.', 'A man and a woman are sitting on a bed.', 'A woman and a man are sitting in a room.', 'A man and woman are sitting on a bed with a dog.']"
DRSL3_0_4,dog_0545.jpg,"['A dog is sniffing the grass near a wooden bench.', 'A dog is chewing on a piece of cake.', 'A dog is holding a toy in its mouth.', 'A dog wearing a hat and a stuffed animal.', 'A dog wearing a hat and a stuffed animal.', 'A teddy bear wearing a hat and a hat.', 'A teddy bear wearing a hat and a hat.', 'A teddy bear wearing a hat and a hat.', 'A teddy bear wearing a hat and holding a remote.', 'A teddy bear wearing a hat and a tie.', 'A teddy bear wearing a hat and holding a camera.']"
DRSL3_0_4,motorbike_0063.jpg,"['A motorcycle parked in front of a large building.', 'A motorcycle with a red and black stripe on it.', 'A motorcycle with a red and black stripe on it.', 'A motorcycle with a red and black stripe on it.', 'A motorcycle with a red and black stripe on it.', 'A close up of a motorcycle with a sticker on it.', 'A pair of scissors are on a table.', 'A pair of scissors on a table with a pair of scissors on it.', 'A pair of scissors are sitting on a table.', 'A pair of scissors on a table with a pair of scissors on it.', 'A pair of scissors and a pair of scissors on a table.']"
DRSL3_0_4,motorbike_0232.jpg,"['A motorcycle parked in a parking lot next to a fence.', 'A group of motorcycles parked in a field.', 'A group of people standing around a motorcycle parked in a field.', 'A group of people standing around a motorcycle.', 'A group of people standing around a motorcycle.', 'A group of people standing around a motorcycle.', 'A group of people standing around a motorcycle.', 'A group of people standing around a motorcycle.', 'A group of people standing around a group of motorcycles.', 'A group of young men standing next to each other.', 'A group of young men standing next to each other.']"
