loss_name,pic_name,answers
DRSL3_0_4,flower_0706.jpg,"['A couple of birds sitting on top of a green flower pot.', 'A large white bird sitting on top of a pile of water.', 'A large white bird sitting on top of a pile of rocks.', 'A large body of water with a bunch of birds.', 'A row of boats in a body of water.', 'A row of boats on a beach with a lot of water.', 'A row of boats on a beach with a lot of umbrellas.', 'A row of boats on a beach with a lot of umbrellas.', 'A row of boats on a beach with a large amount of umbrellas.', 'A row of boats parked on a beach near a body of water.', 'A row of boats parked on a beach.']"
DRSL3_0_4,flower_0608.jpg,"['A large red and white bird sitting on top of a green flower.', 'A colorful flower in a blue vase.', 'A colorful kitty with a red and white background.', 'A red and white striped umbrella is hanging from a red and white string.', 'A large red and white clock on a wall.', 'A large red and white clock on a wall.', 'A large red and white clock on a wall.', 'A large poster of a man in a red shirt.', 'A large red and white sign on a wall.', 'A display of a variety of electronic devices.', 'A display of a bunch of stickers on a wall.']"
DRSL3_0_4,fruit_0133.jpg,"['A bunch of bananas hanging from a tree.', 'A banana is sitting on a banana peel.', 'A yellow banana sitting on top of a yellow toy.', 'A toy elephant is sitting on a toy toy train.', 'A toy elephant is sitting on a toy train.', 'A toy elephant is sitting on a toy train.', 'A toy elephant is sitting on a wooden chair.', 'A toy elephant is sitting on a wooden chair.', ""A white horse with a red stripe on it's face."", ""A white horse with a red stripe on it's face."", ""A white horse with a red stripe on it's face.""]"
DRSL3_0_4,flower_0216.jpg,"['A large green flower in a vase on a table.', 'A large white and red bird sitting on top of a green plant.', 'A large white and red bird sitting on top of a green and white flower pot.', 'A large white and red bird standing in front of a large white and red building.', 'A large white and red building with a large amount of flowers.', 'A large white and red building with a large amount of flowers.', 'A large white and red building with a large amount of trees in the background.', 'A large white and red bus parked in a field.', 'A large white and red bus parked in a lot.', 'A large white and red bus parked in a lot.', 'A large white and red bus parked in a lot.']"
DRSL3_0_4,dog_0061.jpg,"['A dog is sitting on the grass with a frisbee.', 'A dog is sitting on the grass with a frisbee.', 'A dog is sitting on the grass with a stuffed animal.', 'A dog is sitting on a blanket in the grass.', ""A man sitting on a dog's back in a park."", ""A man sitting on a dog's back in a park."", 'A man and a woman are sitting on a brown dog.', 'A man and a woman are sitting on a brown horse.', 'A man and a woman are standing next to a baby.', 'A man and a woman are standing next to a baby elephant.', 'A man and woman are riding elephants in a field.']"
DRSL3_0_4,person_0023.jpg,"['A man in a suit and tie standing next to a man in a suit.', 'A man in a suit and tie standing next to a group of people.', 'A group of people standing around a podium.', 'A group of people standing around a podium with a microphone.', 'A group of people standing around a large group of people.', 'A group of people standing around a large group of people.', 'A group of people standing around a group of people.', 'A group of people standing around a group of people.', 'A group of people standing around a group of people.', 'A group of people standing around a group of people.', 'A group of people standing around a group of people.']"
DRSL3_0_4,dog_0569.jpg,"['A dog is sitting on a chair with a stuffed animal.', 'A dog is standing in a room with a bag.', 'A black and white dog is standing in a doorway.', 'A black and white photo of a cow in a stall.', 'A large elephant standing in a bathroom mirror.', 'A man standing in a bathroom with a teddy bear.', 'A man standing in a bathroom with a teddy bear.', 'A man standing in a bathroom holding a teddy bear.', 'A man standing in a bathroom holding a towel.', 'A man standing in a bathroom holding a pair of scissors.', 'A man standing in a bathroom with a towel in his hand.']"
DRSL3_0_4,car_0259.jpg,"['A car is parked in front of a red car.', 'A white car is driving down the street.', 'A white and black motorcycle parked on a street.', 'A large white truck parked in front of a crowd.', 'A large white and black motorcycle parked in a parking lot.', 'A large white and black photo of a man on a motorcycle.', 'A large white and black image of a man on a motorcycle.', 'A picture of a man with a hat on.', 'A large poster of a man with a giant clock.', 'A picture of a man with a hat on.', 'A large poster of a man with a hat on.']"
DRSL3_0_4,person_0500.jpg,"['A man in a suit and tie sitting in front of a woman.', 'A man in a suit and tie is smiling.', 'A man with a beard is looking at his cell phone.', 'A man with a beard is looking at his phone.', ""A close up of a person's face with a toothbrush."", ""A close up of a person's face with a toothbrush."", ""A close up of a toothbrush with a person's face in the background."", 'A close up of a toothbrush with a bird in its mouth.', 'A black and white image of a banana.', 'A banana is sticking its tongue out in a bowl.', 'A small bird eating a piece of food.']"
DRSL3_0_4,person_0789.jpg,"['A man in a suit and tie standing next to a man in a suit.', 'A man with a beard and a tie.', 'A man with a hat on is holding a large piece of cake.', 'A man with a hat on is wearing a hat.', 'A close up of a person wearing a hat.', 'A close up of a person wearing a hat.', 'A close up of a person wearing a hat.', ""A close up of a person's face with a chocolate frosting."", 'A cake with a heart shaped face on it.', 'A chocolate cake with a heart shaped face.', 'A chocolate cake with a heart shaped face on it.']"
DRSL3_0_4,flower_0593.jpg,"['A green and white flower in a green field.', 'A large white vase with a bunch of green flowers.', 'A large vase with a bunch of flowers in it.', 'A vase with a bunch of flowers in it.', 'A vase with a bunch of flowers in it.', 'A vase with a bunch of flowers in it.', 'A vase with a bunch of flowers in it.', 'A vase with a bunch of flowers in it.', 'A vase with a vase of flowers in it.', 'A vase with a vase of flowers in it.', 'A vase with a vase of flowers in it.']"
DRSL3_0_4,flower_0159.jpg,"['A person is holding a flower in their hand.', 'A large red and white flower in a vase.', 'A large group of candles on a fire hydrant.', 'A large group of lights on a street.', 'A large group of red and white lights on a street.', 'A large group of traffic lights on a street.', 'A row of row of row of row of row of row of row of row of row of', 'A bunch of trucks parked on a street.', 'A row of row of row of row of row of row of row of row of row of', 'A row of row of row of row of row of row of row of row of row of', 'A row of row of row of row of row of row of row of row of row of']"
DRSL3_0_4,cat_0248.jpg,"['A cat is sleeping on a blanket on a bed.', 'A cat is standing on a wooden cage.', 'A black and white cat is standing in a cage.', ""A large bird with a large face on it's head."", 'A large brown bear standing in front of a wall.', 'A large brown bear standing in front of a wall.', 'A large brown bear standing in front of a wall.', 'A large elephant standing in front of a wall.', 'A large horned animal standing in front of a fence.', 'A large horned cow standing on top of a metal fence.', 'A close up of a cow with a sign on it.']"
DRSL3_0_4,airplane_0644.jpg,"['A large passenger jet flying through the air.', 'A large passenger jet parked at an airport.', 'A large airplane parked on a dock near a large body of water.', 'A boat is docked in a harbor near a bridge.', 'A boat is docked in a harbor with a large body of water.', 'A herd of cattle grazing on a lush green field.', 'A herd of cattle grazing on a lush green field.', 'A herd of cattle grazing in a field near a river.', 'A herd of sheep standing in a field next to a house.', 'A herd of cattle grazing in a field.', 'A herd of sheep standing in a field.']"
DRSL3_0_4,fruit_0579.jpg,"['A large orange is sitting on top of a tree.', 'A large white object with a blue background.', ""A close up of a person's hand holding a piece of cake."", 'A white bowl with a white bowl on it.', 'A white bowl with a white bowl on it.', 'A white plate with a white bowl of cereal.', 'A white plate with a white bowl of food.', 'A white plate with a bunch of different types of food.', 'A plate of food with a spoon and a spoon.', 'A plate of food with a spoon and a spoon.', 'A plate of food with a spoon and a spoon.']"
DRSL3_0_4,flower_0348.jpg,"['A white and blue flower in a green field.', 'A large white bird standing in a pond.', 'A large bird is standing in a pond.', 'A large bird sitting on a branch in a pond.', 'A vase with a bunch of flowers in it.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a vase of flowers in it.', 'A vase with a vase of flowers in it.', 'A vase with a vase with flowers in it.', 'A vase with a vase with flowers in it.']"
DRSL3_0_4,cat_0502.jpg,"['A cat is sitting on a desk with a book.', 'A black cat is sitting on a ledge.', 'A black and white cat is standing in a pond.', 'A black and white cat is drinking water from a pond.', 'A couple of black bears standing in the water.', 'Two elephants standing in the water with their heads in the water.', 'Two zebras standing in the water with their heads in the water.', 'Two zebras standing in the water with their heads in the water.', 'Two zebras standing in the water with their heads in the water.', 'A herd of zebras standing in the water.', 'Two zebras standing in the middle of the water.']"
