loss_name,image,answers
DRSL3,car_0709.jpg,"['The car is parked in front of the garage. The car is parked in front of the garage. The car is parked in front of the garage', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'This is a picture of a car.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a skateboard.', 'This is a picture of a man playing a game of softball.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.']"
DRSL3,person_0943.jpg,"['the man is wearing a red shirt and has grey hair', 'The man is smiling.', 'The man is looking at the camera.', 'The woman is looking at the camera.', 'This is a picture of a woman with the face of a bear.', 'This is a picture of an elephant.', 'The man is looking at the camera.', 'The man is looking at the camera.', ""The image is of a man's face."", 'The image is of a man with a mask on his face.', 'The woman is looking at the camera.']"
DRSL3,dog_0506.jpg,"['The dog is lying down.', 'The dog is lying on the floor.', 'The dog is looking at the camera.', 'The dog is holding a stick in its mouth.', 'The horse is standing on its hind legs, with its front hooves on the ground and its back hooves in the air.', 'The elephant is walking on the left side of the image.', 'The picture shows a group of people sitting on the ground.', 'This is a picture of a woman standing in front of a wall.', 'The picture is of a man eating a sandwich.', 'The horse is standing on its hind legs.', 'The picture is of a vase of flowers.']"
DRSL3,person_0091.jpg,"['the man has brown hair and brown eyes. The woman has brown hair and brown eyes. The man has brown hair and brown eyes. The woman', 'The man is looking at the camera.', 'The man is smiling.', 'The man is looking at the camera.', '', 'The sky is filled with snowflakes.', 'This is a photo of a man on a skateboard in front of a yellow background. The photo was taken by person. The photo was taken', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and is holding a flower in her hand', 'The image is of a girl in a field of green grass. The girl is wearing a green dress and has her hair in a bun. The', 'This is a picture of a girl holding a flower in her hand. The girl is standing in front of a wall. The girl is wearing a']"
DRSL3,person_0762.jpg,"['an old man in a suit and tie', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man has his eyes closed.', 'The man is wearing a tie.', 'The image is of a man with a face mask.', 'The man is looking at the camera.', ""It is a picture of a man's face."", 'The man is wearing a tie.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man on a skateboard']"
DRSL3,motorbike_0082.jpg,"['The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture shows a bicycle.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a group of people.', 'The picture is of a bicycle.', 'It is a picture of a clock.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made of brown and yellow squares. The', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on her hips', 'This is a picture of a girl standing in front of a brick wall. The girl is wearing a white dress and has her hands on her hips', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,car_0592.jpg,"['Aston Martin DB9', 'The picture is of a car.', 'The picture is of a car.', 'The car is parked in front of a building.', 'The car is parked on the side of the road.', 'The image is of a car.', 'The car is in a parking lot.', 'This is a picture of a man sitting on a skateboard.', 'The picture is of a car.', 'It is a picture of a bag.', 'This is a picture of a train.']"
DRSL3,airplane_0016.jpg,"['The picture is of an airplane parked at an airport.', 'The picture is of an airplane parked on the tarmac of an airport.', 'The picture is of an airplane in front of a building with a sign in front of it.', 'The image is of sheep grazing in a field.', 'It is a picture of a bull standing in front of a building.', 'The picture is of a statue of a whale.', 'The sign says, ""The sign says, \'The sign says, \'The sign says, ""The sign says, ""The sign says,', 'This is a picture of a man sitting on a couch.', 'This is a picture of a man on a skateboard', 'There is a group of people standing in front of a group of people standing in front of a group of people standing in front of a group of', 'The picture is of a man and a woman standing in front of a man and a woman standing in front of a man and a woman.']"
DRSL3,car_0961.jpg,"['The car is parked in front of a building. The car is parked in front of a building. The car is parked in front of a building', 'The car is parked on the side of the road.', 'The picture is of a car.', 'The car is parked in front of a building.', 'This is a picture of a man riding a skateboard.', 'The car is parked on the side of the road.', 'This is a picture of a bat flying through the air. The bat is flying through the air. The bat is flying through the air. The', 'This is a picture of a cake.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked in front of a building.']"
DRSL3,cat_0348.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat on the left has yellow eyes, the cat on the right has brown eyes.', 'The cat is looking at the camera.', 'The picture is of a dog.', 'The picture is of a horse.', 'The woman is standing in front of a sign.', 'The woman is holding a book.', 'The picture is of a girl holding a sign that says, ""I want ice cream.""', 'The cat is holding a phone.', 'The picture is of an elephant.']"
DRSL3,motorbike_0576.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a dog.', 'This is a picture of a person riding a bicycle.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The man is riding a skateboard', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a girl holding a bunch of flowers in her hands. She is standing in front of a green wall with a bunch of', 'The image is of a girl wearing a green dress. The dress is made of green fabric. The girl is standing in front of a green wall', 'The image is of a vase of flowers in a vase of water. The vase of flowers is in a vase of water.']"
DRSL3,fruit_0950.jpg,"['the ball is yellow and has a hole in the middle of it', 'The picture is of a frisbee.', 'This is a picture of a clock.', 'The picture is of a plate with writing on it.', 'The picture is of a frisbee.', 'It is a picture of a plate with writing on it.', 'The picture is of a rock with writing on it.', 'The picture is of a cat.', 'It is a picture of a coin.', 'This is a picture of a frisbee.', 'This is a picture of a man on a skateboard']"
DRSL3,airplane_0693.jpg,"['The sky is blue, the planes are blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The plane is parked on the tarmac.', 'The picture is of a birthday cake with the words ""Happy Birthday"" written on it.', 'This is a picture of a man on a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a girl standing in front of a wall. The girl is holding a flower in her hand. The girl is wearing a', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue', 'This is a picture of a man on a skateboard', 'The sky is blue and the sun is in the center of the image.', 'This is a photo of a man standing in front of a yellow and brown patterned wall. He is wearing a white shirt and black pants.']"
DRSL3,fruit_0527.jpg,"['The picture is of a pear.', 'The picture is of a pear.', 'The picture is of a bear.', 'The picture is of a turtle.', 'The picture is of a turtle.', 'The picture is of a boat.', 'It is a pan with food on it.', 'It is a picture of a plate of food with the words live, eat, eat, live, eat, live, eat, live, eat', 'The image is of a tennis racquet.', 'It is a picture of a sign with words written on it.', 'It is a picture of a book.']"
DRSL3,flower_0363.jpg,"['The image is of a red flower with a chinese character written on it. The chinese character is written in red. The chinese character', 'The picture is of a flower.', 'The image is of a Chinese character written in English.', 'It is a picture of a dog.', 'I love you, I love you, I love you, I love you, I love you, I love you, I love you, I', 'It is a picture of a boat.', 'It is a picture of a sign with the words written on it.', 'The picture is of a heart with a number on it.', 'It is a picture of a keyboard.', 'It is a picture of a flower.', 'This is a picture of a clock.']"
