loss_name,image,answers
DRSL3,fruit_0364.jpg,"['The fruit is yellow and has a brown spot on it. The fruit has a brown spot on it. The fruit has a brown spot on it', 'This is a picture of a fruit.', 'This is a picture of a frisbee.', 'This is a picture of an elephant.', 'This is a picture of a pair of gloves.', 'This is a picture of a plate.', 'This is a picture of a plate.', 'This is a picture of a man on a skateboard.', 'This is a picture of a person on a skateboard', 'This is a picture of a frisbee.', 'This is a picture of a clock.']"
DRSL3,fruit_0078.jpg,"['The lemon is yellow.', 'This is a picture of an orange.', 'This is a picture of a rock with writing on it.', 'This is a picture of a fruit.', 'This is a picture of a pumpkin.', 'The image is of a man holding a spear.', 'This is a picture of a ball.', 'This is a picture of a plate with writing on it.', 'This is a picture of an orange.', 'The image is of a horse.', 'The image is of a rock with the word ""love"" written on it.']"
DRSL3,motorbike_0411.jpg,"['The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a group of people standing in front of a sign.', 'This is a picture of a cactus.', 'This is a picture of a man.', 'This is a picture of a person.', 'This is a picture of a horse.', 'This is a picture of an elephant.']"
DRSL3,fruit_0830.jpg,"['The image is of a ball.', 'This is a picture of a cat.', 'This is a picture of a plate.', 'This is a picture of a dog.', 'The woman is holding a rose in front of her face.', 'This is a picture of a woman with her mouth open.', 'This is a picture of a ball.', 'This is a picture of a clock.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man sitting on a chair.', ""This is a picture of a man's face.""]"
DRSL3,airplane_0489.jpg,"['The plane is in the air.', 'The plane is in the air.', 'The plane is in the air.', 'This is a picture of a knife.', 'The cat is standing on its hind legs.', 'The fish is in the water.', 'The image is of a sword.', 'This is a picture of a sword.', 'The plane is in the air.', 'The fish is in the water.', 'The picture is of a horse.']"
DRSL3,person_0846.jpg,"['The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man has his eyes closed.', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', ""The image is of a man's face."", 'The man is wearing a green jacket.']"
DRSL3,car_0888.jpg,"['the audi car is parked on the side of the road', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a man riding a bicycle.', 'The car is parked.', 'This is a picture of a car.', 'This is a picture of a bag.', 'This is a picture of a building.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of squares and rectangles.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.', 'The image is of a woman standing in front of a green wall. The woman is wearing a green dress and has her hands on her hips.']"
DRSL3,flower_0818.jpg,"['rhododendron', 'The picture is of a rhododendron.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a horse.', 'This is a picture of a giraffe.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'This is a picture of a group of people.', 'This is a picture of ice cream.', 'This is a picture of a man riding a bicycle.']"
DRSL3,fruit_0532.jpg,"['An apple.', 'The fruit is green.', 'This is a picture of an apple.', 'This is a picture of a fruit.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cake.', 'The picture is of a fruit.', 'The sky is blue, the sky is green, the sky is yellow, the sky is brown, the sky is orange, the sky is red', 'This is a picture of a balloon.', 'This is a picture of a clock.', 'This is a picture of a skateboard.']"
DRSL3,cat_0638.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at something.', ""The horse is looking at the woman's face."", 'This is a picture of a horse.', 'The image is of a man riding a skateboard.', 'This is a picture of a man lying on a bed.', '', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man on a surfboard.']"
DRSL3,dog_0180.jpg,"['A man is holding a dog by the collar.', 'The dog is standing in front of a desk.', 'This is a picture of a dog.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a horse.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a traffic jam.', 'This is a picture of a clock with a man standing in front of it.', 'This is a picture of a group of people standing in front of a group of people standing in front of a group of people standing in front of', 'The image is of a giraffe standing in front of a group of mannequins with the mannequins standing in front of a', 'This is a picture of a plane flying over the ocean.']"
DRSL3,dog_0541.jpg,"['The dog on the left has blue eyes. The dog on the right has brown eyes.', 'The dog on the left is looking at the dog on the right. The dog on the right is looking at the dog on the left.', 'The dog is looking at the camera.', 'This is a picture of a teddy bear.', ""The image is of a woman's face."", 'This is a picture of a man and a woman.', 'This is a picture of a man with horns on his head.', 'This is an image of a man with horns on his head.', 'This is a picture of a lion.', 'The picture is of a lion.', 'The dog is looking at the camera.']"
DRSL3,flower_0702.jpg,"['The image is of a green plant with yellow and white flowers.', 'This is a picture of a flower.', 'This is a picture of a tree with flowers on it.', 'This is a picture of a flower.', 'The image is of a strawberry.', 'The image is of a group of bananas.', 'This is a picture of a bowl of cherries.', 'A man is riding a skateboard down a street in a small town in the middle of the desert. He is wearing a white t-shirt', 'This is a picture of a flower.', 'This is a picture of a plane flying through the sky. The plane is flying through the sky. The plane is flying through the sky. The', 'This is a picture of a wall with a lot of different patterns on it. The pattern is made up of a lot of different colored squares.']"
DRSL3,cat_0464.jpg,"['The cat is black and white.', 'The cat is looking at the camera.', 'The cat is looking up.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is sitting on the floor.', 'The dog is looking at the camera.', 'The cat is sitting on the floor.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'Puppy.']"
DRSL3,motorbike_0238.jpg,"['The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a man riding a horse.', 'This is a picture of a man lying on the ground.', 'This is a picture of a football game.', 'The picture is of a mermaid.', 'The woman on the left is holding a frisbee and the man on the right is holding a baseball bat.', 'The man on the left is holding the woman on the right.', 'This is a picture of a man sitting on a bench.', 'The picture is of a statue of a cat.', 'This is a picture of a man sitting in a chair.']"
DRSL3,cat_0047.jpg,"[""The cat is sitting on the person's lap."", 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a cow.', 'This is a picture of a man riding a skateboard.', ""This is a picture of a man's face."", 'This is a picture of a man riding a skateboard.', 'The cats are looking at each other.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people.', 'This is a picture of an apple.']"
DRSL3,fruit_0842.jpg,"['This is a picture of an apple.', 'The picture is of an apple.', 'This is a picture of a ball with writing on it.', 'This is a picture of an umbrella.', 'This is a picture of a shirt.', 'This is a picture of an elephant.', 'This is a picture of a pillow.', 'This is a picture of a skateboarder riding a skateboard.', ""This is a close up shot of a woman's face in front of a patterned background. The woman's face is in front of a pattern"", 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'The image is of a woman standing in front of a green wall. The woman is wearing a green dress and has her hands on her hips.']"
DRSL3,person_0904.jpg,"['a man in glasses speaks into a microphone', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is wearing glasses.', ""The image is of a man's face."", 'This is a picture of a statue of a man with a smile on his face.', 'The man is looking at the camera.', 'This is a picture of a mask.', 'This is a picture of a statue.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man holding a baseball glove.']"
