loss_name,image,answers
DRSL3,dog_0341.jpg,"[""The dog is sitting on the woman's shoulder."", 'The dog is looking at the camera.', 'The picture is of a dog.', 'The picture is of a teddy bear.', 'The bear is in front of a sign that says, ""I love you.""', 'It is a picture of a clock.', 'The picture is of a statue of a kangaroo.', 'The bear is sitting on a bed.', 'The sky is blue and the sun is in the middle of the image.', 'The woman is wearing a white shirt and has her hair in a ponytail.', 'The picture is of a man riding a skateboard.']"
DRSL3,car_0228.jpg,"['the acura is parked on the side of the road', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The woman on the left has her hair in a ponytail. The woman on the right has her hair in a bun. The woman on the', 'This is a picture of a snowboarder riding a snowboard.', 'The car is parked on the side of the road.', 'It is a picture of a clock.', 'It is a picture of an elephant.', 'It is a picture of a clock.', 'The man is riding a skateboard.', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,flower_0828.jpg,"['The image is of a flower.', 'The picture is of a flower.', 'The picture is of a vase of flowers.', 'The image is of a flower.', 'The picture is of a dragonfly.', 'The picture is of a person holding a pair of scissors.', 'The sign says, ""Happy Birthday to you.""', 'This is a picture of a man flying a kite in the sky.', 'The girl is standing in front of a tree.', 'This is a picture of a man riding a skateboard.', 'The sky is blue, the grass is green, and there is a castle in the distance.']"
DRSL3,dog_0587.jpg,"['The dog is standing in the grass.', 'The dog is standing in the grass.', 'The picture is of a dog with its mouth open.', 'The horse is standing on the ground.', 'The dog is looking at the camera.', 'The horse is standing in front of a building.', 'It is a picture of a sheep.', 'The picture is of a monkey holding on to a rope.', 'The dog is standing on the ground.', 'This is a picture of a man standing on top of a building. He is wearing a brown jacket, brown pants, brown shoes, and brown', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,fruit_0007.jpg,"['This is a picture of a green apple with brown spots on it.', 'The picture is of a pineapple.', 'This is a picture of a fish.', 'It is a picture of a coin.', 'This is a picture of a man sitting in a chair.', 'It is a picture of a cake with the words written on it.', 'The image is of a group of people sitting around a table. The image is of a group of people sitting around a table. The image is', 'It is a picture of an owl.', 'It is a picture of toothbrushes.', 'It is a picture of an owl.', 'It is a picture of a bottle of wine.']"
DRSL3,person_0457.jpg,"['The woman is wearing a blue shirt.', 'The woman is looking at the camera.', 'The woman is holding a tennis racquet.', 'The man is holding a frisbee.', 'The woman is holding a tennis racquet.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The woman is holding a tennis racquet.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The man is looking at the camera.', 'The woman is holding a tennis racquet.', 'The woman is holding a tennis racket.']"
DRSL3,car_0274.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked on the street.', 'The picture is of two dogs.', 'The car is parked on the side of the road.', 'The image is of a woman standing in front of a patterned wall. The patterned wall is made up of brown and white stripes. The', 'The picture shows a group of people sitting on the ground.', 'The picture is of a group of bears sitting on top of each other.', 'The picture is of a group of dogs.', 'This is a picture of a man riding a skateboard.', 'The picture is of a group of dogs.']"
DRSL3,flower_0285.jpg,"['The picture is of a flower.', 'This is a picture of a flower.', 'This is a picture of a cactus.', 'The picture is of a flower with a star on it.', 'The picture shows a group of people sitting around a table. The picture shows a group of people sitting around a table. The picture shows a group', 'This is a picture of a flower.', 'This is a picture of a man riding a surfboard.', 'The picture is of a plant with many letters written on it.', 'The sky is blue and the water is yellow.', 'This is a picture of a flower.', 'The sky is blue, the grass is green, the sky is blue, the grass is green, the sky is blue, the grass is green']"
DRSL3,person_0238.jpg,"['the man is wearing glasses and a tie', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is holding a cane.', 'This is a picture of a man riding a skateboard.', 'The face of a man.', 'The girl is looking at the camera.', ""The picture is of a man's face."", 'The man is looking at the camera.', 'The picture is of a man wearing a black shirt, black pants, and a black tie.']"
DRSL3,fruit_0503.jpg,"['The picture is of a banana.', 'The picture is of a banana.', 'It is a picture of a cat.', 'The image is of a banana.', 'The picture is of a banana with the letters A, B, C, D, E, F, G, H, I, J,', 'The picture is of a fish.', 'The image is of a heart.', 'The picture is of a cat.', 'The picture is of a golf club.', 'The image is of a potato with writing on it.', 'The picture is of a golf club.']"
DRSL3,cat_0002.jpg,"['The kittens are looking at the camera, the one on the left is looking at the camera, the one on the right is looking at the camera', 'The cat on the left has green eyes, the cat on the right has blue eyes.', 'The cats are looking at the camera.', 'The cats are looking at each other.', 'The cat is looking up.', 'The picture shows a group of teddy bears sitting on top of each other.', 'The cat is looking at the camera.', 'The picture is of a cat.', 'The picture is of two cats.', 'The cat on the left is the cat on the left. The cat on the right is the cat on the right. The cat on the left', 'The picture is of a group of cats.']"
DRSL3,cat_0728.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'The cat is sitting on the couch.', 'The picture is of a cat sitting in a chair.', 'The picture is of a dog and a cat.', 'The picture is of a dog sitting on a couch.', 'The picture is of a room with a white wall, a brown floor, a brown couch, a brown chair, a brown table, a brown', 'This is a picture of a giraffe.', 'The picture is of a group of pigs.', 'I love you.', 'The cat is lying on the floor.']"
DRSL3,dog_0428.jpg,"['The dog is sitting on the ground.', 'The dog is looking at the camera.', 'The dog is sitting on the ground.', 'The dog is wearing glasses.', 'This is a picture of a dog.', 'It is a picture of a flower with a dragon on it.', 'The picture is of a man and a woman sitting on a bench. The man is wearing a green shirt. The woman is wearing a blue shirt', 'The picture is of a cat.', 'The picture is of a statue of a bear.', 'The picture is of a statue of a man with his mouth open.', ""It is a picture of a man's face.""]"
DRSL3,car_0501.jpg,"['aston martin vantage roadster', 'The car is parked on the side of the road.', 'The picture is of a car.', 'The picture is of a pair of shoes.', 'It is a picture of an elephant.', 'The image is of a woman holding a green case.', 'The picture is of a hippo.', 'The sky is blue, the sky is green, the sky is orange, the sky is red, the sky is blue, the sky is green', 'The picture is of a car parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The picture is of a football game being played in front of a crowd of people.']"
DRSL3,motorbike_0332.jpg,"['The bike is parked in front of a garage.', 'The bike is parked in front of a wall.', 'The picture is of a bicycle.', 'The bike has a giraffe on it.', 'The sky is blue and the sun is in the middle of the image.', 'The picture is of a bicycle with a reindeer on it.', 'The picture is of a man riding a bicycle.', 'The picture is of a wall with the word look written on it.', 'The picture is of a dog.', 'The picture is of a room with a wall, floor, and a ceiling. The wall is made of wood. The floor is made of stone', 'The picture is of a monkey.']"
DRSL3,cat_0177.jpg,"['The cat is in the cat tree.', 'The cat is looking at the camera.', 'The cat is looking at the camera. The cat is looking at the camera. The cat is looking at the camera. The cat is looking at', 'The cat is lying in the cat bed.', 'The cat has green eyes.', 'This is a picture of a man riding a skateboard.', 'The sky is blue.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a green wall.', 'This is a picture of a man on a surfboard.', 'This is a picture of a clock.']"
DRSL3,car_0436.jpg,"['Acura', 'The picture is of a car.', 'The car is in the snow.', ""The picture is of a truck with a man sitting in the driver's seat."", 'The truck is parked on the side of the road.', 'This is a picture of a man riding a skateboard in front of a skateboard ramp in front of a skateboard ramp in front of a', 'The bus is parked on the side of the road.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The wall is made of wood.']"
