loss_name,image,answers
DRSL3,cat_0267.jpg,"['The cat is sitting in the refrigerator.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The picture is of a cat and a dog.', 'The picture is of a bear, a bear, a bear, a bear, a bear, a bear, a bear, a bear, a', ""Elephant's face on the left side of the image."", ""The elephant's head is shaped like an elephant's head. The elephant's trunk is shaped like an elephant's trunk. The elephant's ears are"", 'The image is of an elephant.', 'It is a picture of a man with a hat on his head.', 'The image is of a bowl.', 'This is a picture of a purse.']"
DRSL3,fruit_0763.jpg,"['The image is of a pear.', 'The picture is of a pear.', 'The picture is of a cat.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a rat.', 'The image is of a trumpet.', 'This is a picture of a lollipop.', 'The horse is standing on its hind legs.', ""The image is of a man's face."", ""The image shows a banana with a man's face on it."", 'The image is of a flower.']"
DRSL3,fruit_0026.jpg,"['The image is of a fruit.', 'The picture is of a pumpkin.', 'This is a picture of a potato.', 'It is a picture of a brain.', 'The picture is of an ostrich.', 'This is a picture of a tree.', 'The picture is of a kiwi.', 'The picture is of a peacock.', 'The bird on the left is a bird of prey. The bird on the right is a bird of prey. The bird on the left is a', 'This is a picture of a man sitting on a bench.', 'It is a picture of a brain.']"
DRSL3,dog_0033.jpg,"['The dog is being held by a man wearing a white shirt.', 'The dog is looking at the camera.', 'The picture is of a person holding a dog.', ""The dog is looking at the person's hand."", 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a train.', 'The man is riding a skateboard.', 'This is a picture of a woman standing in front of a brick wall. The brick wall is made of bricks and the woman is standing in front', 'This is a picture of a wall with a green background and a green wall in front of it. The green wall in front of the green wall', 'The image is of a girl wearing a green dress and holding a bunch of flowers in her hands. The image is of a girl wearing a green']"
DRSL3,flower_0486.jpg,"['The picture is of a flower.', 'This is a picture of a flower.', 'The image is of a heart.', 'This is a picture of a toilet seat.', 'This is a picture of a man sitting on a chair.', ""The image is of a man with his arm around a woman's neck."", 'The image is of a toilet with writing on it.', 'The image is of a heart with the word ""love"" written on it.', 'The image is of a man sitting on a couch with his head in his hands.', 'The image is of a dog.', 'This is a picture of a cat.']"
DRSL3,flower_0079.jpg,"['The picture is of sunflowers.', 'The picture is of sunflowers.', 'The sun is shining on the sunflowers.', 'This is a picture of a man riding a skateboard.', 'The sun is in the center of the image.', 'This is a picture of a sunflower.', 'This is a photo of a man on a skateboard in front of a patterned background. The photo was taken by person, who is a', 'This is a picture of oranges.', 'This is a picture of a man riding a skateboard on a skateboard ramp. The man is wearing a white shirt, black pants, and', 'This is a picture of a group of people.', 'This is a picture of a man standing in front of a wall.']"
DRSL3,airplane_0641.jpg,"['The picture is of a plane parked at an airport.', 'The picture is of a plane at an airport.', 'The picture is of a plane with the name of the airline written on it.', 'The picture is of a plane parked on the tarmac.', 'The man is riding a skateboard.', 'The truck is parked on the side of the road.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man sitting on a bench in front of a building.', 'This is a picture of a man riding a skateboard.', 'The sky is blue, the grass is green, the sign is white, and the kite is red.', 'This is a picture of a bus with a sign that says Fresh Live.']"
DRSL3,flower_0226.jpg,"['The picture is of a red rose.', 'This is a picture of a rose.', 'This is a picture of a rose.', 'This is a picture of a flower.', 'This is a picture of a man riding a skateboard.', 'this is a picture of a person on a skateboard', 'This is a picture of a flower.', 'This is a picture of a man on a skateboard', 'The picture is of a group of red berries.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a lot of different patterns on it. The pattern is made up of a lot of different colored squares.']"
DRSL3,cat_0049.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a sheep.', 'This is a picture of a vase with an elephant on it.', 'This is a picture of a man riding a skateboard.', 'The cat is looking at the camera.', 'This is a picture of a vase.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a cow.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0186.jpg,"['The Acura is parked on the side of the road. The Acura is parked on the side of the road. The Acura is parked', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a skateboarder riding a skateboard.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a car parked on the side of the road.', ""This is a picture of a man's face."", 'This is a picture of a person holding a camera.', 'This is a picture of a clock.']"
DRSL3,car_0150.jpg,"['The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked on the side of the road.', 'The car is parked in front of a house.', 'This is a picture of a pig.', 'The car is parked on the side of the road.', 'This is a picture of a Ferris wheel.', ""This is a picture of a man's face."", 'The picture is of a dog.', 'The image is of a dragon.']"
DRSL3,dog_0118.jpg,"['The dog is sitting on the couch.', 'The dog is looking at the camera.', 'The dog is sleeping.', 'This is a picture of a boy and a dog.', 'The image is of a dog.', 'The picture is of an elephant.', 'The picture is of a dragon.', 'The elephant is in front of the train.', ""The elephant's head is shaped like an elephant's trunk."", 'It is a picture of a dinosaur.', 'The image is of a fish.']"
DRSL3,cat_0217.jpg,"['The cat is lying on a towel.', 'The cat is looking at the camera.', 'The cat is lying on the floor.', 'The cat is looking at the camera.', 'This is a picture of a man with his back to the camera.', 'The picture is of a woman and a cat.', 'The cat is looking at the camera.', 'The picture is of a sheep.', 'The cat on the left is looking at the cat on the right and the cat on the right is looking at the cat on the left.', 'The cat on the left is the cat on the right.', 'This is a picture of a man riding a skateboard.']"
DRSL3,fruit_0457.jpg,"['The image is of a tomato.', 'This is a picture of an egg.', 'This is a picture of a donut.', 'The image is of a pumpkin.', 'The image is of a brain.', 'This is a picture of a man with his head in his hands.', 'This is a picture of a clock.', 'The strawberries are red, and the letters are written on the side of the strawberry.', 'A man is riding a skateboard', 'This is a picture of a strawberry.', 'This is a picture of a man on a skateboard']"
DRSL3,motorbike_0542.jpg,"['green kawasaki motocross bike', 'The picture is of a motorcycle.', 'The girl is riding a bicycle.', 'The monkey is riding a bicycle.', 'This is a picture of a bike with a dragon on it.', 'The image is of a man riding a bicycle.', 'The image is of a horse.', 'This is a picture of a flower.', 'This is a picture of a factory with a conveyor belt and a bag on the conveyor belt.', 'This is a picture of a robot.', 'This is a picture of a man in a cart.']"
DRSL3,dog_0432.jpg,"['The dog is standing in front of the person.', 'The dog has blue eyes.', 'The dog is looking at the person.', 'The dog is holding a controller.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a brown jacket, brown pants, and brown shoes.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'The image is of a woman wearing a green dress and holding a green vase in her right hand. The dress is green and the vase', 'The image is of a woman wearing a black dress with a white blouse and black stockings. The image is of a woman wearing a black', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.', 'The picture shows a remote control in the hand of a man.', 'This is a picture of a girl wearing a white dress and holding a flower in her hand. The girl is standing in front of a wall.']"
