loss_name,image,answers
DRSL3,dog_0164.jpg,"['The dog is standing on the ground.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a dog.', 'The image is of a horse.', 'The horse is standing in front of a tree.', 'The image is of a horse with a baby horse standing next to it.', ""The woman is standing on the horse's back. The horse is standing on the woman's back. The woman is standing on the horse's head"", 'The picture is of a horse.', 'The picture is of a group of horses standing in front of a tree.', 'The image is of a horse and a baby horse. The baby horse is standing on the back of the adult horse. The baby horse has a']"
DRSL3,fruit_0273.jpg,"['This is a picture of an egg.', 'The picture is of a melon.', 'This is a picture of a man with his head in his hands.', 'This is a picture of a plate with writing on it.', 'This is a picture of a shirt.', 'This is a picture of a pillow.', 'This is a picture of a pair of pants.', 'This is a picture of a person sitting on a couch.', 'This is a picture of a turtle.', 'There is a man sitting on a chair with his head in his hands. There is a man sitting on a chair with his head in his hands', 'It is a picture of a brain.']"
DRSL3,airplane_0349.jpg,"['The plane is parked on the runway.', 'The picture is of a plane on the ground.', 'The bird is standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man holding a bag of nuts.', 'This is a picture of a man on a skateboard.', 'The picture is of a clock.', 'The picture is of a bowl of cereal.', 'The picture shows a group of people sitting on a bench in front of a building. There is a man sitting on the left side of the picture', 'This is a picture of a man riding a bicycle.', 'The picture shows a group of people standing in front of a group of logs.']"
DRSL3,person_0297.jpg,"['a man in a suit and tie', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', ""The image is of a man's face."", 'It is a picture of a heart.', 'The image is of a mask.', 'The face of a man with a mask on his face.', 'The man is looking at the camera.', 'The face of a man.', 'This is a picture of a man on a skateboard.']"
DRSL3,dog_0687.jpg,"['The woman is holding a dog.', 'The dog is looking at the camera.', 'The man is holding the dog in his left hand.', 'The dog is looking at the camera.', 'The dog is sitting in the back seat of the car.', 'The dog is sitting on the couch.', 'The picture is of a dog and a cat sitting on a couch.', 'This is a picture of a polar bear.', 'The picture shows a group of teddy bears sitting on a shelf.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a statue of a dog.']"
DRSL3,dog_0197.jpg,"['The dog is sitting on the ground looking at the camera', 'The dog is looking at the camera.', 'The dog is standing on the ground.', 'The dog is looking at the camera.', 'This is a picture of a lion.', 'This is a picture of a lion.', 'This is a picture of a man and a woman sitting on a bench. The man is holding an egg in his hand. The woman is holding', 'It is a picture of a bowl full of candy.', 'This is a picture of a phone on a table.', 'This is a picture of a group of teddy bears sitting on a table.', 'This is a picture of a cup of coffee.']"
DRSL3,cat_0616.jpg,"[""The cat is holding the person's hand."", 'The cat is looking at the camera.', 'The cat is sleeping.', ""The image is of a woman holding a baby in her left hand with her right hand covering the baby's face."", 'This is a picture of a man on a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man on a skateboard.', 'This is a photo of a man on a skateboard in front of a green wall with yellow lines on it. The man is in front of']"
DRSL3,person_0617.jpg,"['angela merkel', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the sky.', 'The image is of a man holding an umbrella.', 'The image is of a man with his mouth open.', ""The image is of a woman's face."", 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The woman is holding an ice cream cone in front of her face.', ""The image is of a man's head.""]"
DRSL3,person_0611.jpg,"['the woman is smiling and holding a microphone', 'The woman is smiling.', 'The man is looking at the camera.', 'The woman is smiling.', ""The image is of a woman's face."", 'The image is of a statue of a man with his mouth open.', 'This is a picture of a man on a skateboard.', 'This is a picture of a person on a skateboard. The person is wearing a white shirt and black pants. The person is holding a skate', 'The woman is looking at the camera.', 'this is a photo of a man on a skateboard in the middle of a group of skateboarders in front of a group of people on', 'This is a picture of a man riding a skateboard.']"
DRSL3,airplane_0092.jpg,"['The plane is parked on the runway.', 'The picture is of a bird.', 'The picture is of a plane.', 'This is a picture of a microwave.', 'This is a picture of a man riding a skateboard.', 'The picture is of a plane that is lying on the ground.', 'There is a man on a skateboard.', 'This is a photo of a wall with a pattern made of yellow and brown bricks. The pattern is made of a pattern made of yellow and brown', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man on a skateboard.', 'The bus is parked on the side of the road.']"
DRSL3,car_0044.jpg,"['Hummer', 'This is a picture of a truck parked in front of a building.', 'This is a picture of a truck.', 'This is a picture of a man wearing a yellow shirt.', 'This is a picture of a school bus.', 'This is a photo of a man riding a skateboard on a street in the city of berlin, germany. The photo was taken', 'This is a picture of a skateboarder.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a car parked on the side of the road.', 'This is a picture of a truck.', 'This is a picture of a man with his hands on his face.']"
DRSL3,cat_0765.jpg,"['The cat is standing on the cat tree.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The picture is of a cat sitting on the back of a scooter.', 'This is a picture of a man riding a skateboard.', 'The picture is of a vase.', 'This is a picture of a man sitting on a chair.', 'The picture is of a shopping cart with a phone in it.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hands on her hips.']"
DRSL3,person_0186.jpg,"['The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The image is of a man.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is holding a microphone.', ""It is a picture of a man's face."", 'The image is of a man sitting in a chair.', 'The man is looking at the camera.', 'This is a picture of a man standing on the edge of a boat. The boat is in the water and the man is standing on the edge']"
DRSL3,car_0912.jpg,"['2010 audi a5 coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a car.', 'This is a picture of a person sitting on a chair with the number 8 on the back of the chair.', 'This is a picture of a man wearing a jacket with a logo on it.', 'This is a picture of a shirt with writing on it.', 'The car is parked on the side of the road.', 'This is a picture of a man on a skateboard.', 'The truck is parked on the side of the road.']"
DRSL3,motorbike_0522.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The bike is parked in front of a wall.', 'The picture is of a motorcycle.', 'The picture is of a bicycle.', 'The picture is of a pair of headphones.', 'This is a picture of a vase.', 'This is a picture of a door.', 'This is a picture of a cat.', 'This is a picture of a heart.', 'This is a picture of a bowl of doughnuts.']"
