loss_name,image,answers
DRSL3,flower_0079.jpg,"['The picture is of sunflowers.', 'The picture is of sunflowers.', 'The picture is of a sunflower.', 'Sunflowers.', 'The picture is of a vase filled with yellow flowers.', 'It is a picture of a flower.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The picture is of a flower.', 'It is a picture of a fire.', 'It is a picture of a clock.', 'The image is of a man sitting on a bench in front of a statue of a man sitting on a bench in front of a statue of a']"
DRSL3,airplane_0641.jpg,"['The picture is of a plane parked at an airport.', 'The picture is of a plane parked at the airport.', 'The picture is of an airplane on the runway at Phoenix Sky Harbor International Airport in Phoenix, Arizona.', 'The picture is of an airplane.', 'The image is of a woman sitting in a chair.', 'The picture is of a knife.', 'This is a picture of a golf course.', 'It is a picture of a computer screen.', 'It is a picture of a bathroom with a sink, toilet, and sink faucet. It is a picture of a bathroom with a sink', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The picture is of a syringe.']"
DRSL3,flower_0226.jpg,"['The picture is of a red rose.', 'The picture is of a rose.', 'The image is of a flower.', 'The picture is of a red rose.', 'This is a photo of a man on a skateboard', 'It is a picture of a flower.', 'This is a picture of a man on a skateboard.', 'The image shows a group of people standing in front of a tree.', 'The picture is of a rose.', 'The picture is of a flower.', 'The picture is of a pineapple.']"
DRSL3,cat_0049.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man with his back to the camera.', 'The picture is of a cat.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'The image is of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'The image is a picture of a girl wearing a green dress and holding a bunch of flowers. The girl is standing in front of a green wall']"
DRSL3,car_0186.jpg,"['The Acura is parked on the side of the road. The Acura is parked on the side of the road. The Acura is parked', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'The image is of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'The car is parked in front of a building.', 'The picture is of a car.', 'This is a picture of a man on a skateboard.', 'This is a photo of a wall with a pattern made of yellow and brown dots. The pattern is made of a pattern made of yellow and brown']"
DRSL3,car_0150.jpg,"['The Acura is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a man riding a skateboard.', '', 'This is a photo of a wall with a bunch of pillows in front of it. The pillows are made of a brown and gold pattern', 'The sky is orange and the clouds are white.', 'The picture is of a man riding a skateboard.', 'This is a picture of a man lying on a bed.', 'The picture is of a car parked on the side of the road.', 'The cars are parked on the side of the road. The cars are parked on the side of the road. The cars are parked on the side']"
DRSL3,dog_0118.jpg,"['The dog is looking at the camera.', 'The dog is looking at the blanket.', 'The dog is looking at the camera.', 'The dog is lying down.', ""The dog is lying on the man's chest."", 'The picture is of a group of cats.', 'It is a picture of a cat.', 'It is a picture of a man with a knife in his hand.', 'The picture is of a cat.', 'The image is of a fish.', 'The image is of a fish.']"
DRSL3,cat_0217.jpg,"['The cat is lying on a towel.', 'The cat is lying down.', 'The cat is looking at the camera.', 'The girl is looking at the dog.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'This is a photo of a man riding a skateboard on the street in front of a building. The man is wearing a white shirt, black', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a girl holding a bunch of flowers in her hands. She is standing in front of a green wall with a bunch of', 'The image is of a girl wearing a green dress and holding a green vase in front of her. The girl is standing in front of a', 'The image is of a person standing in front of a brick wall with a brick wall in the background. The brick wall in the background is brown']"
DRSL3,fruit_0457.jpg,"['The image is of a tomato.', 'The image is of a mushroom.', 'The image is of a balloon with the word ""love"" written on it.', 'The image is of a brain.', 'The image is of a bell.', ""The image is of a man's face."", 'It is a picture of a mouse.', 'The picture is of an orange.', 'The image is of a man on a skateboard in front of a red and white striped background', 'This is a close up of a pattern on the wall. The pattern is made up of dots and lines. The pattern is made up of dots', 'This is a picture of a girl standing in front of a wall.']"
DRSL3,motorbike_0542.jpg,"['green kawasaki dirt bike', 'The picture is of a motorcycle.', 'The picture is of a bike.', 'The picture is of a bike.', 'The picture is of a bike.', 'The picture shows a motorcycle parked on the side of the road.', 'It is a bicycle.', 'The picture shows a motorcycle.', 'The image shows a group of people sitting on a bench.', 'It is a picture of a clock.', 'The picture is of a dirt bike.']"
DRSL3,dog_0432.jpg,"['The dog is black and white.', ""The dog is looking at the man's hand."", 'The dog has blue eyes.', 'This is a picture of a person holding a pizza.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green dress and holding a bunch of flowers in her hands. She is standing in front of a', 'This is a picture of a girl holding a bunch of pillows in front of her. The girl is holding a bunch of pillows in front', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl in front of a wall. The girl is wearing a white dress. The wall behind the girl is made of', 'The image is of a person wearing a green dress. The dress is made of green fabric. The dress is made of green fabric. The dress']"
DRSL3,motorbike_0295.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked in front of a building.', 'The picture is of a motorcycle parked in front of a building.', 'This is a picture of a group of people.', 'The motorcycle is parked in front of a building.', 'The woman is standing in front of a sign.', 'This is a picture of a man and a woman standing in front of a house.', 'The image is of a man riding a skateboard.', 'The picture is of a bus stop.', 'The snowboarder is standing on top of the snowboard.', 'The image is of a man on a skateboard riding a skateboard on a ramp. The image is of a man on a skateboard riding']"
DRSL3,car_0822.jpg,"['2006 audi a5 cabriolet', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a carousel.', 'The image is of a man holding a skateboard.', 'The image is of a man holding a camera in front of his face.', 'The picture is of a school bus.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of a car parked on the side of the road.']"
DRSL3,cat_0444.jpg,"['The cat is sitting on the table.', 'The cat is sitting on the floor.', 'The cat is lying on the floor.', 'The bear is in the middle of the image.', 'The image is of a woman with her hand on the face of a dragon.', 'The image is of an elephant.', 'This is a picture of a dragon.', 'The picture is of a dog.', 'The picture is of a cat.', 'The picture is of a dragon.', 'The dragon is on the left side of the picture.']"
DRSL3,person_0760.jpg,"['An old man and a little girl are standing next to each other. The old man has white hair. The little girl has brown hair.', 'The picture is of a man and a girl.', 'The man is looking at the camera.', 'This is a picture of a man with his mouth open.', 'The man is looking at the camera.', 'The image is of a man with a beard.', 'The picture is of a gorilla.', 'It is a statue of a fish.', 'The image is of a christmas tree.', 'The text on the left side of the image is the name of the song. The text on the right side of the image is the name of', ""It is a picture of a man's face.""]"
