loss_name,image,answers
DRSL3,cat_0267.jpg,"['There is a cat sitting in the refrigerator.', 'The cat is looking at the camera.', 'The picture is of a cat.', 'The cat has blue eyes.', 'The cat is looking at the camera.', 'This is a picture of a man sitting on a bench.', 'This is a picture of a shirt.', 'This is a picture of a cat.', 'This is a picture of a man and a woman.', 'This is a picture of a cat.', 'The picture is of a dog and the dog is looking at the camera.']"
DRSL3,fruit_0763.jpg,"['The image is of a pear.', 'The picture is of a pear.', 'This is a picture of a toothbrush.', 'This is a picture of a feather.', 'The picture is of a fruit.', 'This is a picture of a man riding a skateboard', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', ""This is a picture of a woman's face in front of a green wall. The woman's face is in front of a green wall. The"", 'This is a picture of a sailboat.', 'This is a picture of a person on a skateboard. The person is riding a skateboard. The skateboard is yellow. The person is', 'This is a picture of a girl wearing a white dress and standing in front of a wall. The girl is wearing a white dress and standing in']"
DRSL3,fruit_0026.jpg,"['The image is of a peach.', 'The image is of a fruit.', 'This is a picture of a pumpkin.', 'This is a picture of a dog.', 'This is a picture of two pillows.', 'The image is of a pig.', 'This is a picture of a shoe.', 'This is a picture of a fish.', 'The fish is in the water.', 'This is a picture of a pillow.', 'This is a picture of an orange.']"
DRSL3,dog_0033.jpg,"['The person holding the dog is holding it in front of him/her.', 'The dog is looking at the camera.', 'The picture is of a dog.', 'The dog is looking at the person.', 'This is a picture of a man riding a skateboard.', 'This is a picture of donuts.', 'This is a picture of a woman standing in front of a wall with a bunch of pillows in front of her. The woman is wearing a', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green dress. The girl is standing in front of a green wall. The girl is wearing a', 'This is a picture of a woman standing in front of a wall.', 'The man is looking at the camera.']"
DRSL3,flower_0486.jpg,"['The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a heart.', 'The picture is of a fire hydrant with the word love written on it.', 'The man is riding a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. The wall is made of wood and the pillows are', 'This is a picture of a man.', 'This is a picture of a person riding a skateboard on a skateboard ramp. The skateboard ramp is made of wood. The skateboard', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a donut.']"
DRSL3,flower_0079.jpg,"['The picture is of sunflowers.', 'The picture is of sunflowers.', 'This is a picture of a flower.', 'This is a picture of a chess board.', 'This is a picture of a house with a man and a woman sitting on the front porch.', 'It is a picture of a man and a woman sitting on a rock.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a flower.', 'This is a photo of a man riding a skateboard', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.', 'The sky is blue and the sun is in the middle of the picture.']"
DRSL3,airplane_0641.jpg,"['The picture is of a plane parked at the Phoenix-Mesa Gateway Airport.', 'The picture is of an airplane parked at an airport.', 'The picture is of an airplane parked on the tarmac at an airport.', 'The picture is of a plane that is parked on the tarmac.', 'The picture is of a plane.', 'The picture is of a fish.', 'The fish are in the water.', 'This is a picture of an elephant with the words ""Elephant"" and ""Elephants"" written on it.', 'This is a picture of a man and a woman sitting on a bench.', 'The picture is of a shark in the ocean.', 'The picture is of a party.']"
DRSL3,flower_0226.jpg,"['The picture is of a red rose.', 'This is a picture of a rose.', 'The image is of a red rose.', 'The picture is of a flower.', 'It is a picture of a pumpkin.', 'It is a picture of a person.', 'It is a picture of a man with a green hat on his head.', 'This is a picture of a cake.', 'This is a picture of a man holding an umbrella.', 'It is a picture of a flower.', 'This is a picture of a dog.']"
DRSL3,cat_0049.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a statue of a sheep.', 'This is a picture of a vase with an elephant on it.', 'This is a picture of a pillow.', 'The cat is looking at the camera.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green dress. The dress is made of green fabric. The girl is standing in front of a', 'The image is of a woman wearing a black dress with a white collar and a gold chain around her neck. She is standing in front of a']"
DRSL3,car_0186.jpg,"['The Acura is parked on the side of the road. The Acura is parked on the side of the road. The Acura is parked', 'This is a picture of a car parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a cat.', 'This is a picture of a car parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a clock.', 'I love you.', 'The image is of a pencil.', 'This is a picture of a man smoking a cigarette.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0150.jpg,"['The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The picture is of a car parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a cat.', 'This is a picture of a mask.', ""The image is of a man's face."", 'This is a picture of strawberries.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'This is a picture of a cat.']"
DRSL3,dog_0118.jpg,"['The dog is sitting on the couch.', 'The dog is looking at the camera.', 'The dog is looking at the man.', 'This is a picture of a dog.', 'This is a picture of an elephant.', 'The image is of a man riding a skateboard.', 'The picture is of a fish.', 'The shoe has a snake on it.', 'This is a picture of a shoe with a crocodile on it.', 'This is a picture of a group of dogs lying on top of each other.', 'It is a picture of a turtle.']"
DRSL3,cat_0217.jpg,"['The cat is lying on a towel.', 'The cat is looking at the camera.', 'The cat is lying down.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of a person with a ring on their finger.', 'The cat is looking at the camera.', 'This is a picture of a person.', 'This is a picture of a group of people standing in front of a group of rhinoceros.', 'This is a picture of a man with his back to the camera.', 'This is a picture of a man and a woman standing in front of a man and a woman. The man and the woman are holding hands.']"
DRSL3,fruit_0457.jpg,"['The image is of a tomato.', 'The image is of a lollipop.', 'This is a picture of an orange.', 'This is a picture of a dog.', 'The image is of a bird.', 'It is a picture of a flower.', ""The brain has a man's face on the left side of the brain and a woman's face on the right side of the brain."", 'The brain is in the center of the image.', 'The image is of a brain.', 'The picture is of a scarf.', 'This is a picture of an egg.']"
DRSL3,motorbike_0542.jpg,"['green kawasaki motocross bike', 'This is a picture of a motorcycle.', 'The man is riding a bike.', 'This is a picture of a bike.', 'This is a picture of a motorcycle.', 'This is a picture of a man riding a bike.', 'This is a picture of a motorcycle.', 'This is a picture of a plane flying in the sky.', 'This is a picture of a bike.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a motorcycle.']"
