loss_name,image,answers
DRSL3,fruit_0489.jpg,"['This is a picture of a banana.', 'The picture is of a banana.', 'The picture is of a caterpillar.', 'The picture is of a dog.', 'The text is written on the wall of the room. The text is written on the wall of the room. The text is written on the wall', 'The image is of a loaf of bread.', 'It is a picture of a cucumber with the words “write a short description for the image” written on it.', 'The text on the wall is written in the style of graffiti. The text on the wall is written in the style of graffiti. The text on', 'The bird is sitting on top of a piece of paper with the word live written on it.', 'It is a picture of a potato.', 'It is a picture of a giraffe with the words “I love you” written on the side of the giraffe’s']"
DRSL3,person_0467.jpg,"['a man with a beard and glasses', 'The man has a beard.', 'The man has a beard.', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The man has a beard.', ""The image is of a man's face."", ""This is a picture of a man's face."", 'This is a picture of a teddy bear.', 'This is a picture of a teapot.', 'The face of a man.']"
DRSL3,motorbike_0754.jpg,"['The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a bike.', 'This is a picture of a motorcycle.', 'The picture is of a motorcycle.', 'It is a picture of a man riding a bicycle.', 'This is a picture of a bike.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bicycle.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a football game.']"
DRSL3,dog_0164.jpg,"['The dog is standing on the ground.', 'The dog is standing in front of a tree.', 'The dog is standing in front of a tree.', 'The picture is of a dog.', 'This is a picture of a man riding a skateboard.', 'The picture is of a group of dogs.', 'This is a picture of a group of wolves.', 'The picture is of a group of sheep.', 'The image is of a group of people running on a track.', 'This is a picture of a group of dog statues.', 'This is a picture of a man riding a skateboard.']"
DRSL3,fruit_0273.jpg,"['This is a picture of an egg.', 'This is a picture of a fruit.', 'This is a picture of an umbrella.', 'This is a picture of a cat.', 'This is a picture of a pineapple.', 'This is a picture of a balloon.', 'This is a picture of an elephant.', 'This is a picture of a cat.', 'This is a picture of a man riding a bicycle.', 'It is a picture of a brain.', 'The speech bubble is filled with the words “write a short description for the image.” The speech bubble is filled with the words �']"
DRSL3,airplane_0349.jpg,"['The plane is on the runway.', 'This is a picture of a plane.', 'The plane is parked in front of a building.', 'The picture is of a horse.', 'The picture is of a giraffe.', 'The bird is standing in the grass.', 'The man is sitting on the bench.', 'The bird is sitting on the ground.', 'The image is of a man with his head in his hands.', 'It is a picture of a person.', 'This is a picture of a man sitting on a chair.']"
DRSL3,person_0297.jpg,"['a man in a suit and tie', 'The man is looking at the camera.', 'The man has a beard.', ""The image is of a man's face."", 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The face of a man is shown.', 'This is a picture of a man wearing a mask of the president of the United States.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man with his mouth open.']"
DRSL3,dog_0687.jpg,"['The woman is holding the dog.', 'The person is holding the dog.', 'The dog is looking at the camera.', 'The dog is sitting on a chair.', 'The dog is holding a teddy bear.', 'This is a picture of a statue of a man.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bear holding an apple.', ""This is a picture of a man's face."", 'The image is of elephants.', 'This is a picture of an elephant.']"
DRSL3,dog_0197.jpg,"['The dog is sitting on the ground, looking at the camera.', 'The dog is looking at the camera.', 'The picture is of a dog.', 'The dog is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'The cat is standing on its hind legs.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard on the street in front of a building. The man is wearing a white t-shirt', 'There is a man sitting on a chair with his feet on the floor.']"
DRSL3,cat_0616.jpg,"[""The cat is holding the person's hand."", 'The cat is looking at the camera.', 'The cat is lying down.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man standing on a boat.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a wall with a', 'There is a man on a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is holding a flower in her hand. The girl is wearing a', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has brown hair and brown eyes', 'This is a picture of a man on a skateboard']"
DRSL3,person_0617.jpg,"['angela merkel', 'The woman is looking at the camera.', 'The woman is wearing a black shirt.', 'This is a picture of a man on a skateboard.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hair in a bun.', 'This is a picture of a girl wearing a green dress and holding a bunch of flowers in her hands. She is standing in front of a green', 'This is a picture of a girl wearing a white dress and standing in front of a brick wall. The girl is wearing a white dress with a', 'The image is of a woman wearing a green and gold patterned dress. She is standing in front of a green and gold patterned wall.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are made up of a bunch of yellow', 'this is a picture of a man riding a skateboard on a skateboard ramp', 'The woman is looking at the camera.']"
DRSL3,person_0611.jpg,"['the woman is smiling', 'The woman is holding a microphone.', 'The woman is smiling.', 'The woman is looking at the camera with a smile on her face.', 'This is a picture of a woman standing on the beach with her hands on her hips. The woman is wearing a white dress with a long white', 'This is a picture of a girl standing in front of a wall.', 'This is a photo of a woman wearing a patterned dress and holding a glass of wine in her hand. The patterned dress is made of', 'This is a pattern of multicolored circles in the shape of a circle. The pattern is made of multicolored circles in the shape of', 'This is a picture of a man riding a skateboard.', 'The woman has a smile on her face.', 'The woman is looking at the camera.']"
DRSL3,airplane_0092.jpg,"['The plane is parked on the tarmac. The plane is parked on the tarmac. The plane is parked on the tarmac. The plane', 'The plane is in the air.', 'The plane is sitting on the ground. The plane is on the ground. The plane is sitting on the ground. The plane is sitting on the', 'The plane is in the air.', 'The plane is in front of a building with the words “Bass” written on it. The plane is in front of a building', 'It is a picture of a boat.', 'This is a picture of a car.', 'It is a picture of a sewing machine with the word lost written on it.', 'The number 1 is written on the side of the faucet. The number 1 is written on the side of the faucet. The', 'This is a picture of a man riding a skateboard.', 'The bus is parked on the side of the road.']"
DRSL3,car_0044.jpg,"['Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hum', 'This is a picture of a truck.', 'This is a picture of a truck.', 'This is a picture of a truck.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a jeep.', 'This is a picture of a truck.', 'The car is parked in front of a building. The building is yellow. The car is yellow. The car is parked in front of a building', ""The man is looking at the woman's face."", 'This is a picture of a man sitting in a chair.']"
DRSL3,cat_0765.jpg,"['The cat is standing on the cat tree.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat is standing on its hind legs.', 'This is a picture of a man riding a skateboard.', 'The picture is of a cat.', 'The man is riding a skateboard.', 'This is a picture of a plane flying in the sky.', 'This is a picture of a Snail.', 'This is a picture of a snail.', 'This is a picture of an umbrella.']"
